,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ashfaq Ahmed,Ashfaq Ahmed,United Arab Emirates,4,4,1,0,100.0,0,0.0,0,0,0,0
Chirag Suri,Chirag Suri,United Arab Emirates,10,6,2,0,166.66666666666669,0,0.0,0,0,0,0
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,13,14,2,0,92.85714285714286,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,43,52,1,1,82.6923076923077,0,0.0,0,0,0,0
Adnan Mufti,Adnan Mufti,United Arab Emirates,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Mohammad Boota,Mohammad Boota,United Arab Emirates,35,29,2,2,120.6896551724138,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,1,2,0,0,50.0,4,18.0,4,0,3,4.5
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,1,3,0,0,33.33333333333333,2,8.0,0,0,0,4.0
Fahad Nawaz,Fahad Nawaz,United Arab Emirates,8,4,0,1,200.0,4,22.0,2,0,0,5.5
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,1,0,0,0.0,3,7.0,3,0,1,2.3333333333333335
Imran Haider,Imran Haider,United Arab Emirates,1,1,0,0,100.0,4,23.0,1,1,0,5.75
MNR Cooray,MNR Cooray,Maldives,8,6,2,0,133.33333333333331,4,22.0,2,0,0,5.5
Hassan Rasheed,Hassan Rasheed,Maldives,17,22,1,1,77.27272727272727,0,0.0,0,0,0,0
Mohamed Azzam,Mohamed Azzam,Maldives,3,5,0,0,60.0,0,0.0,0,0,0,0
Azyan Farhath,Azyan Farhath,Maldives,6,10,0,0,60.0,4,15.0,2,0,1,3.75
Ibrahim Nashath,Ibrahim Nashath,Maldives,9,15,0,1,60.0,0,0.0,0,0,0,0
Mohamed Rishwan,Mohamed Rishwan,Maldives,9,10,0,0,90.0,0,0.0,0,0,0,0
Ibrahim Hassan,Ibrahim Hassan,Maldives,13,20,1,0,65.0,2,23.0,0,0,2,11.5
Umar Adam,Umar Adam,Maldives,8,6,1,0,133.33333333333331,4,14.0,0,0,1,3.5
Ameel Mauroof,Ameel Mauroof,Maldives,0,3,0,0,0.0,3,22.0,4,0,0,7.333333333333333
Mohamed Saafee,Mohamed Saafee,Maldives,0,1,0,0,0.0,3,25.0,2,0,0,8.333333333333334
Ibrahim Rizan,Ibrahim Rizan,Maldives,0,2,0,0,0.0,0,0.0,0,0,0,0
