,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Z Crawley,Z Crawley,London Spirit,13,12,1,1,108.33333333333333,0,0.0,0,0,0,0
AM Rossington,AM Rossington,London Spirit,8,5,2,0,160.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,London Spirit,34,21,5,1,161.9047619047619,2,10.0,1,0,0,5.0
DJ Bell-Drummond,DJ Bell-Drummond,London Spirit,46,33,5,1,139.3939393939394,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,London Spirit,1,2,0,0,50.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,London Spirit,26,20,2,0,130.0,0,0.0,0,0,0,0
JA Thompson,JA Thompson,London Spirit,3,4,0,0,75.0,4,32.0,2,0,1,8.0
LA Dawson,LA Dawson,London Spirit,7,3,1,0,233.33333333333334,4,21.0,1,0,0,5.25
NT Ellis,NT Ellis,London Spirit,0,0,0,0,0,4,30.0,1,0,0,7.5
MS Crane,MS Crane,London Spirit,0,0,0,0,0,3,18.0,1,0,0,6.0
BTJ Wheal,BTJ Wheal,London Spirit,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
JM Vince,JM Vince,Southern Brave,0,1,0,0,0.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Southern Brave,2,2,0,0,100.0,0,0.0,0,0,0,0
AL Davies,AL Davies,Southern Brave,36,30,4,1,120.0,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Southern Brave,14,10,2,0,140.0,3,15.0,1,0,1,5.0
RA Whiteley,RA Whiteley,Southern Brave,52,33,5,1,157.57575757575756,0,0.0,0,0,0,0
TH David,TH David,Southern Brave,3,5,0,0,60.0,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Southern Brave,18,14,1,0,128.57142857142858,4,24.0,1,0,0,6.0
CJ Jordan,CJ Jordan,Southern Brave,7,4,1,0,175.0,4,33.0,1,0,1,8.25
Rehan Ahmed,Rehan Ahmed,Southern Brave,1,1,0,0,100.0,2,14.0,0,0,0,7.0
JB Lintott,JB Lintott,Southern Brave,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
MG Hogan,MG Hogan,Southern Brave,0,0,0,0,0,4,31.0,2,0,0,7.75
