,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,68,177,7,0,38.4180790960452,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,150,174,21,2,86.20689655172413,0,0.0,0,0,0,0
R Dravid,R Dravid,India,45,144,5,0,31.25,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,13,28,1,0,46.42857142857143,2,7.0,0,0,0,3.5
VVS Laxman,VVS Laxman,India,74,160,11,0,46.25,0,0.0,0,0,0,0
SK Raina,SK Raina,India,20,30,3,0,66.66666666666666,20,53.0,2,0,0,2.65
MS Dhoni,MS Dhoni,India,14,21,1,0,66.66666666666666,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,111,116,7,7,95.6896551724138,74,193.0,5,1,0,2.608108108108108
Z Khan,Z Khan,India,7,37,1,0,18.91891891891892,34,90.0,4,0,0,2.6470588235294117
PP Ojha,PP Ojha,India,0,7,0,0,0.0,74,217.0,3,0,0,2.9324324324324325
S Sreesanth,S Sreesanth,India,24,71,3,0,33.80281690140845,48,209.0,4,8,3,4.354166666666667
TG McIntosh,TG McIntosh,New Zealand,151,380,16,2,39.73684210526316,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,229,316,23,4,72.46835443037975,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,103,227,10,1,45.37444933920705,5,33.0,0,0,0,6.6
LRPL Taylor,LRPL Taylor,New Zealand,31,72,1,0,43.05555555555556,4,22.0,0,0,0,5.5
JD Ryder,JD Ryder,New Zealand,90,151,13,0,59.60264900662252,0,0.0,0,0,0,0
GJ Hopkins,GJ Hopkins,New Zealand,15,54,2,0,27.77777777777778,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,73,158,9,0,46.20253164556962,7,31.0,0,0,0,4.428571428571429
DL Vettori,DL Vettori,New Zealand,34,74,4,1,45.94594594594595,50,135.0,6,0,0,2.7
TG Southee,TG Southee,New Zealand,21,39,3,0,53.84615384615385,37,130.0,3,0,1,3.5135135135135136
BJ Arnel,BJ Arnel,New Zealand,7,39,0,0,17.94871794871795,29,90.0,0,0,0,3.103448275862069
CS Martin,CS Martin,New Zealand,3,14,0,0,21.428571428571427,29,87.0,1,1,0,3.0
