,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MT Renshaw,MT Renshaw,Queensland,17,41,2,0,41.46341463414634,0,0.0,0,0,0,0
JA Burns,JA Burns,Queensland,2,17,0,0,11.76470588235294,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Queensland,129,279,17,1,46.236559139784944,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Queensland,94,187,12,0,50.26737967914438,0,0.0,0,0,0,0
SJ Truloff,SJ Truloff,Queensland,23,39,4,0,58.97435897435898,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Queensland,34,89,5,0,38.20224719101123,13,53.0,2,1,0,4.076923076923077
JJ Peirson,JJ Peirson,Queensland,3,17,0,0,17.647058823529413,0,0.0,0,0,0,0
MG Neser,MG Neser,Queensland,31,64,5,0,48.4375,26,93.0,4,0,0,3.576923076923077
MJ Swepson,MJ Swepson,Queensland,21,39,3,0,53.84615384615385,13,50.0,2,0,0,3.8461538461538463
B Doggett,B Doggett,Queensland,6,37,1,0,16.216216216216218,23,97.0,2,4,1,4.217391304347826
LW Feldman,LW Feldman,Queensland,9,25,1,0,36.0,26,101.0,4,0,1,3.8846153846153846
DA Warner,DA Warner,New South Wales,63,92,12,0,68.47826086956522,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,New South Wales,32,62,7,0,51.61290322580645,0,0.0,0,0,0,0
SPD Smith,SPD Smith,New South Wales,53,72,11,0,73.61111111111111,0,0.0,0,0,0,0
KR Patterson,KR Patterson,New South Wales,28,66,5,0,42.42424242424242,0,0.0,0,0,0,0
MC Henriques,MC Henriques,New South Wales,41,77,6,0,53.246753246753244,5,17.0,1,0,0,3.4
DP Hughes,DP Hughes,New South Wales,121,161,22,0,75.15527950310559,0,0.0,0,0,0,0
PM Nevill,PM Nevill,New South Wales,17,22,3,0,77.27272727272727,0,0.0,0,0,0,0
TA Copeland,TA Copeland,New South Wales,8,13,2,0,61.53846153846154,37,58.0,4,0,0,1.5675675675675675
SA Abbott,SA Abbott,New South Wales,15,31,2,0,48.38709677419355,30,107.0,5,3,1,3.566666666666667
NM Lyon,NM Lyon,New South Wales,1,15,0,0,6.666666666666667,29,88.0,4,0,0,3.0344827586206895
DE Bollinger,DE Bollinger,New South Wales,0,3,0,0,0.0,37,103.0,6,0,0,2.7837837837837838
