,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Carberry,MA Carberry,Hampshire,122,236,17,0,51.69491525423729,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,75,184,9,0,40.76086956521739,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,63,110,9,0,57.27272727272727,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,38,80,5,0,47.5,2,4.0,0,0,0,2.0
LA Dawson,LA Dawson,Hampshire,108,249,12,0,43.373493975903614,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Hampshire,82,142,4,0,57.74647887323944,0,0.0,0,0,0,0
R McLaren,R McLaren,Hampshire,55,101,5,1,54.45544554455446,24,74.0,4,1,0,3.0833333333333335
CP Wood,CP Wood,Hampshire,6,11,0,0,54.54545454545454,17,39.0,0,1,0,2.2941176470588234
TL Best,TL Best,Hampshire,23,33,2,1,69.6969696969697,24,111.0,1,1,0,4.625
MS Crane,MS Crane,Hampshire,0,11,0,0,0.0,27,70.0,1,0,0,2.5925925925925926
JA Tomlinson,JA Tomlinson,Hampshire,0,3,0,0,0.0,26,87.0,5,0,0,3.3461538461538463
SD Robson,SD Robson,Middlesex,5,24,0,0,20.833333333333336,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,31,97,3,0,31.958762886597935,7,38.0,0,0,0,5.428571428571429
NRD Compton,NRD Compton,Middlesex,15,58,2,0,25.862068965517242,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,145,198,24,0,73.23232323232324,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,65,178,10,0,36.51685393258427,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,13,35,2,0,37.142857142857146,25,62.0,0,0,0,2.48
JAR Harris,JAR Harris,Middlesex,57,82,10,0,69.51219512195121,35,116.0,2,0,2,3.3142857142857145
TS Roland-Jones,TS Roland-Jones,Middlesex,4,7,1,0,57.14285714285714,40,139.0,4,0,0,3.475
TJ Murtagh,TJ Murtagh,Middlesex,39,37,5,0,105.40540540540539,43,103.0,5,0,0,2.395348837209302
ST Finn,ST Finn,Middlesex,5,6,1,0,83.33333333333334,41,138.0,4,7,0,3.3658536585365852
AC Voges,AC Voges,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
