,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Pakistan,27,25,2,1,108.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,89,55,8,3,161.8181818181818,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,48,31,5,0,154.83870967741936,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,17,7,0,2,242.85714285714283,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,0,2,0,0,0.0,4,34.0,2,0,2,8.5
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,0,0,0,0,0,1,7.0,0,0,0,7.0
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,4,28.0,3,0,0,7.0
Usman Shinwari,Usman Shinwari,Pakistan,0,0,0,0,0,4,26.0,2,0,1,6.5
Rumman Raees,Rumman Raees,Pakistan,0,0,0,0,0,4,20.0,1,0,0,5.0
Tamim Iqbal,Tamim Iqbal,ICC World XI,14,10,3,0,140.0,0,0.0,0,0,0,0
HM Amla,HM Amla,ICC World XI,21,12,4,0,175.0,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,ICC World XI,5,4,1,0,125.0,2,26.0,1,0,1,13.0
F du Plessis,F du Plessis,ICC World XI,13,13,1,0,100.0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,ICC World XI,3,12,0,0,25.0,0,0.0,0,0,0,0
DA Miller,DA Miller,ICC World XI,32,30,2,1,106.66666666666667,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,ICC World XI,32,13,2,3,246.15384615384616,4,37.0,2,0,1,9.25
DJG Sammy,DJG Sammy,ICC World XI,24,23,2,1,104.34782608695652,4,24.0,1,0,0,6.0
M Morkel,M Morkel,ICC World XI,1,2,0,0,50.0,4,42.0,0,0,0,10.5
S Badree,S Badree,ICC World XI,0,2,0,0,0.0,3,28.0,0,0,0,9.333333333333334
Imran Tahir,Imran Tahir,ICC World XI,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
