,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HM Amla,HM Amla,South Africa,23,32,4,0,71.875,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,20,36,2,0,55.55555555555556,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,25,39,2,0,64.1025641025641,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,0,4,0,0,0.0,0,0.0,0,0,0,0
K Zondo,K Zondo,South Africa,25,45,2,0,55.55555555555556,0,0.0,0,0,0,0
CH Morris,CH Morris,South Africa,14,10,1,1,140.0,3,16.0,0,0,1,5.333333333333333
K Rabada,K Rabada,South Africa,1,5,0,0,20.0,5,24.0,1,0,1,4.8
M Morkel,M Morkel,South Africa,1,4,0,0,25.0,4,30.0,0,0,3,7.5
Imran Tahir,Imran Tahir,South Africa,0,7,0,0,0.0,6,30.0,0,0,1,5.0
T Shamsi,T Shamsi,South Africa,0,1,0,0,0.0,3,18.0,0,0,0,6.0
RG Sharma,RG Sharma,India,15,17,2,1,88.23529411764706,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,51,56,9,0,91.07142857142857,0,0.0,0,0,0,0
V Kohli,V Kohli,India,46,50,4,1,92.0,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,0,0,0,0,0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,0,0,0,0,0,3,11.0,0,0,0,3.6666666666666665
HH Pandya,HH Pandya,India,0,0,0,0,0,5,34.0,0,0,0,6.8
B Kumar,B Kumar,India,0,0,0,0,0,5,19.0,1,0,0,3.8
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,6,20.0,3,0,1,3.3333333333333335
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,5,12.0,1,0,0,2.4
YS Chahal,YS Chahal,India,0,0,0,0,0,9,22.0,5,0,0,2.4444444444444446
