,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,62,113,7,1,54.86725663716814,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,80,168,10,1,47.61904761904761,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,253,444,26,4,56.981981981981974,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,61,151,6,2,40.397350993377486,0,0.0,0,0,0,0
AC Voges,AC Voges,Australia,37,81,5,1,45.67901234567901,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,25,73,4,0,34.24657534246575,6,13.0,1,0,0,2.1666666666666665
BJ Haddin,BJ Haddin,Australia,22,23,3,1,95.65217391304348,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,5,16,1,0,31.25,21,82.0,3,1,1,3.9047619047619047
MA Starc,MA Starc,Australia,6,28,0,0,21.428571428571427,27,84.0,4,1,2,3.111111111111111
JR Hazlewood,JR Hazlewood,Australia,24,58,2,0,41.37931034482759,26,56.0,7,0,0,2.1538461538461537
NM Lyon,NM Lyon,Australia,5,2,1,0,250.0,21,67.0,5,0,0,3.1904761904761907
KC Brathwaite,KC Brathwaite,West Indies,4,30,1,0,13.333333333333334,30,62.0,0,0,0,2.066666666666667
R Chandrika,R Chandrika,West Indies,0,9,0,0,0.0,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,25,72,2,1,34.72222222222222,0,0.0,0,0,0,0
SO Dowrich,SO Dowrich,West Indies,17,62,2,0,27.419354838709676,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,42,99,6,0,42.42424242424242,0,0.0,0,0,0,0
J Blackwood,J Blackwood,West Indies,51,85,7,1,60.0,5,19.0,0,0,0,3.8
D Ramdin,D Ramdin,West Indies,37,98,4,0,37.755102040816325,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,83,72,12,2,115.27777777777777,31,88.0,2,0,0,2.838709677419355
V Permaul,V Permaul,West Indies,23,38,3,0,60.526315789473685,56,207.0,2,0,0,3.6964285714285716
KAJ Roach,KAJ Roach,West Indies,10,45,0,0,22.22222222222222,34,139.0,2,4,0,4.088235294117647
JE Taylor,JE Taylor,West Indies,0,3,0,0,0.0,35,71.0,6,2,0,2.0285714285714285
