,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Jatinder Singh,Jatinder Singh,Oman,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Khawar Ali,Khawar Ali,Oman,5,15,1,0,33.33333333333333,8,33.0,1,0,1,4.125
Aqib Ilyas,Aqib Ilyas,Oman,16,35,2,0,45.714285714285715,2,8.0,1,0,0,4.0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,20,40,4,0,50.0,10,30.0,3,0,0,3.0
Mohammad Nadeem,Mohammad Nadeem,Oman,69,96,5,2,71.875,4,10.0,1,0,0,2.5
Suraj Kumar,Suraj Kumar,Oman,0,2,0,0,0.0,0,0.0,0,0,0,0
Sandeep Goud,Sandeep Goud,Oman,33,72,3,1,45.83333333333333,0,0.0,0,0,0,0
Badal Singh,Badal Singh,Oman,5,12,0,0,41.66666666666667,6,38.0,0,0,0,6.333333333333333
Naseem Khushi,Naseem Khushi,Oman,28,18,2,2,155.55555555555557,0,0.0,0,0,0,0
Kaleemullah,Kaleemullah,Oman,1,2,0,0,50.0,8,22.0,2,0,2,2.75
Bilal Khan,Bilal Khan,Oman,8,3,0,1,266.66666666666663,9,36.0,2,0,3,4.0
P Khadka,P Khadka,Nepal,3,14,0,0,21.428571428571427,7,30.0,0,0,0,4.285714285714286
G Malla,G Malla,Nepal,1,12,0,0,8.333333333333332,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,55,108,5,0,50.92592592592593,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,36,57,5,1,63.1578947368421,5,22.0,1,0,0,4.4
Aarif Sheikh,Aarif Sheikh,Nepal,6,10,1,0,60.0,0,0.0,0,0,0,0
RK Paudel,RK Paudel,Nepal,0,1,0,0,0.0,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,26,25,2,1,104.0,0,0.0,0,0,0,0
Karan KC,Karan KC,Nepal,0,8,0,0,0.0,9,47.0,4,0,2,5.222222222222222
S Lamichhane,S Lamichhane,Nepal,28,27,3,1,103.7037037037037,10,45.0,0,0,1,4.5
S Bhari,S Bhari,Nepal,8,11,1,0,72.72727272727273,10,14.0,3,0,0,1.4
A Bohara,A Bohara,Nepal,8,8,0,0,100.0,9,38.0,1,0,0,4.222222222222222
