,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Nottinghamshire,100,115,15,0,86.95652173913044,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Nottinghamshire,39,34,6,1,114.70588235294117,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
JD Libby,JD Libby,Nottinghamshire,10,16,1,0,62.5,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,0,2,0,0,0.0,7,42.0,2,0,0,6.0
SJ Mullaney,SJ Mullaney,Nottinghamshire,40,43,6,0,93.02325581395348,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,8,11,2,0,72.72727272727273,0,0.0,0,0,0,0
LJ Fletcher,LJ Fletcher,Nottinghamshire,32,22,2,2,145.45454545454547,7,21.0,3,0,2,3.0
JL Pattinson,JL Pattinson,Nottinghamshire,33,25,3,2,132.0,7,22.0,2,0,2,3.142857142857143
ZJ Chappell,ZJ Chappell,Nottinghamshire,8,9,0,0,88.88888888888889,7,36.0,0,0,1,5.142857142857143
M Carter,M Carter,Nottinghamshire,21,14,4,0,150.0,10,60.0,3,0,0,6.0
EJ Pollock,EJ Pollock,Warwickshire,0,7,0,0,0.0,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,9,12,1,0,75.0,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,9,12,1,0,75.0,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,0,1,0,0,0.0,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Warwickshire,17,30,1,0,56.666666666666664,3,21.0,1,0,0,7.0
L Banks,L Banks,Warwickshire,57,60,5,2,95.0,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Warwickshire,1,5,0,0,20.0,10,65.0,0,0,0,6.5
AT Thomson,AT Thomson,Warwickshire,55,61,6,1,90.1639344262295,8,44.0,0,0,1,5.5
HJH Brookes,HJH Brookes,Warwickshire,0,4,0,0,0.0,9,78.0,1,0,2,8.666666666666666
GD Panayi,GD Panayi,Warwickshire,24,30,3,0,80.0,10,44.0,2,0,0,4.4
JS Patel,JS Patel,Warwickshire,4,5,1,0,80.0,10,45.0,5,0,0,4.5
