,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,8,5,0,1,160.0,0,0.0,0,0,0,0
FH Allen,FH Allen,Yorkshire,37,17,1,4,217.6470588235294,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,0,4,0,0,0.0,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,77,50,4,4,154.0,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Yorkshire,26,16,2,1,162.5,2,19.0,1,0,1,9.5
WAR Fraine,WAR Fraine,Yorkshire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,12,17,0,0,70.58823529411765,2,12.0,0,0,0,6.0
MJ Waite,MJ Waite,Yorkshire,4,4,1,0,100.0,2,34.0,0,0,1,17.0
ML Revis,ML Revis,Yorkshire,0,1,0,0,0.0,1,15.0,0,0,0,15.0
DM Bess,DM Bess,Yorkshire,0,1,0,0,0.0,1,10.0,0,0,0,10.0
DJ Leech,DJ Leech,Yorkshire,1,2,0,0,50.0,2,13.0,3,0,1,6.5
Shan Masood,Shan Masood,Derbyshire,34,24,5,0,141.66666666666669,0,0.0,0,0,0,0
LM Reece,LM Reece,Derbyshire,11,4,1,1,275.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,0,3,0,0,0.0,2,12.0,0,0,0,6.0
JL du Plooy,JL du Plooy,Derbyshire,48,20,5,3,240.0,0,0.0,0,0,0,0
BD Guest,BD Guest,Derbyshire,3,5,0,0,60.0,0,0.0,0,0,0,0
MH McKiernan,MH McKiernan,Derbyshire,4,2,1,0,200.0,3,32.0,1,0,0,10.666666666666666
AL Hughes,AL Hughes,Derbyshire,0,0,0,0,0,4,39.0,1,0,1,9.75
H Kerr,H Kerr,Derbyshire,0,0,0,0,0,2,20.0,2,0,1,10.0
MRJ Watt,MRJ Watt,Derbyshire,0,0,0,0,0,4,29.0,3,0,0,7.25
S Conners,S Conners,Derbyshire,0,0,0,0,0,1,17.0,0,0,0,17.0
GLS Scrimshaw,GLS Scrimshaw,Derbyshire,0,0,0,0,0,4,20.0,3,0,0,5.0
