,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ura,TP Ura,Papua New Guinea,46,47,5,1,97.87234042553192,0,0.0,0,0,0,0
G Toka,G Toka,Papua New Guinea,16,38,0,0,42.10526315789473,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,36,57,1,0,63.1578947368421,10,37.0,3,0,1,3.7
L Siaka,L Siaka,Papua New Guinea,3,4,0,0,75.0,1,5.0,0,0,0,5.0
CJA Amini,CJA Amini,Papua New Guinea,32,59,2,0,54.23728813559322,10,70.0,0,0,0,7.0
S Bau,S Bau,Papua New Guinea,1,11,0,0,9.090909090909092,7,23.0,0,0,1,3.2857142857142856
K Doriga,K Doriga,Papua New Guinea,39,40,3,0,97.5,0,0.0,0,0,0,0
CA Soper,CA Soper,Papua New Guinea,6,11,0,0,54.54545454545454,10,27.0,1,0,0,2.7
N Vanua,N Vanua,Papua New Guinea,5,15,0,0,33.33333333333333,3,18.0,0,0,0,6.0
D Ravu,D Ravu,Papua New Guinea,0,5,0,0,0.0,0,0.0,0,0,0,0
N Pokana,N Pokana,Papua New Guinea,6,15,0,0,40.0,8,25.0,3,0,0,3.125
MH Cross,MH Cross,Scotland,7,19,1,0,36.84210526315789,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,96,124,9,2,77.41935483870968,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,36,59,4,0,61.016949152542374,4,14.0,0,0,1,3.5
HG Munsey,HG Munsey,Scotland,0,6,0,0,0.0,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,22,32,2,0,68.75,3,19.0,0,0,0,6.333333333333333
CD Wallace,CD Wallace,Scotland,11,22,1,0,50.0,0,0.0,0,0,0,0
MA Leask,MA Leask,Scotland,19,22,2,0,86.36363636363636,10,38.0,3,0,1,3.8
SM Sharif,SM Sharif,Scotland,7,6,0,1,116.66666666666667,8,37.0,1,1,3,4.625
MRJ Watt,MRJ Watt,Scotland,4,4,1,0,100.0,10,26.0,1,0,0,2.6
GT Main,GT Main,Scotland,0,0,0,0,0,5,30.0,0,0,3,6.0
Hamza Tahir,Hamza Tahir,Scotland,0,0,0,0,0,10,37.0,4,0,1,3.7
