,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Zeeshan Kukikhel,Zeeshan Kukikhel,Hungary,17,13,2,1,130.76923076923077,4,18.0,3,0,4,4.5
Abhijeet Ahuja,Abhijeet Ahuja,Hungary,19,23,1,1,82.6086956521739,0,0.0,0,0,0,0
S Ashwathnarayana,S Ashwathnarayana,Hungary,15,12,2,1,125.0,0,0.0,0,0,0,0
Zahir Mohammed,Zahir Mohammed,Hungary,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
AG Weligamage,AG Weligamage,Hungary,2,10,0,0,20.0,0,0.0,0,0,0,0
A Kheterpal,A Kheterpal,Hungary,12,12,2,0,100.0,3,27.0,0,0,0,9.0
HV Mandhyan,HV Mandhyan,Hungary,0,1,0,0,0.0,4,26.0,2,0,0,6.5
Ali Farasat,Ali Farasat,Hungary,21,14,1,2,150.0,0,0.0,0,0,0,0
SA Mohandas,SA Mohandas,Hungary,26,20,2,0,130.0,3,34.0,0,0,3,11.333333333333334
M Fontaine,M Fontaine,Hungary,2,6,0,0,33.33333333333333,2,11.0,1,0,2,5.5
BP Adapaka,BP Adapaka,Hungary,0,0,0,0,0,4,18.0,0,0,0,4.5
BA Pai,BA Pai,Gibraltar,46,47,6,0,97.87234042553192,4,28.0,1,0,0,7.0
L Bruce,L Bruce,Gibraltar,6,6,1,0,100.0,4,23.0,1,0,6,5.75
KJ Stagno,KJ Stagno,Gibraltar,25,19,3,1,131.57894736842107,0,0.0,0,0,0,0
PA Raikes,PA Raikes,Gibraltar,18,25,1,0,72.0,0,0.0,0,0,0,0
IDM Latin,IDM Latin,Gibraltar,22,14,1,1,157.14285714285714,4,25.0,4,1,1,6.25
JD Freyone,JD Freyone,Gibraltar,0,1,0,0,0.0,0,0.0,0,0,0,0
K Nestor,K Nestor,Gibraltar,0,4,0,0,0.0,0,0.0,0,0,0,0
JA Fitzgerald,JA Fitzgerald,Gibraltar,4,3,0,0,133.33333333333331,4,33.0,1,0,2,8.25
M Gouws,M Gouws,Gibraltar,0,0,0,0,0,4,25.0,1,0,2,6.25
J Marples,J Marples,Gibraltar,0,0,0,0,0,0,0.0,0,0,0,0
M Whelan,M Whelan,Gibraltar,0,0,0,0,0,0,0.0,0,0,0,0
