,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RRS Cornwall,RRS Cornwall,St Lucia Zouks,9,9,2,0,100.0,1,9.0,1,0,1,9.0
ADS Fletcher,ADS Fletcher,St Lucia Zouks,22,21,2,1,104.76190476190477,0,0.0,0,0,0,0
M Deyal,M Deyal,St Lucia Zouks,17,6,1,2,283.33333333333337,0,0.0,0,0,0,0
RL Chase,RL Chase,St Lucia Zouks,52,42,4,2,123.80952380952381,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,St Lucia Zouks,25,21,1,1,119.04761904761905,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,St Lucia Zouks,13,9,1,1,144.44444444444443,2,13.0,0,0,0,6.5
DJG Sammy,DJG Sammy,St Lucia Zouks,4,8,0,0,50.0,0,0.0,0,0,0,0
SC Kuggeleijn,SC Kuggeleijn,St Lucia Zouks,5,3,0,0,166.66666666666669,4,42.0,1,1,2,10.5
KOK Williams,KOK Williams,St Lucia Zouks,0,1,0,0,0.0,4,32.0,2,0,0,8.0
OC McCoy,OC McCoy,St Lucia Zouks,0,0,0,0,0,4,28.0,1,0,1,7.0
Zahir Khan,Zahir Khan,St Lucia Zouks,0,0,0,0,0,4,36.0,0,0,1,9.0
CAK Walton,CAK Walton,Jamaica Tallawahs,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Jamaica Tallawahs,44,29,3,3,151.72413793103448,0,0.0,0,0,0,0
NR Kirton,NR Kirton,Jamaica Tallawahs,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,26,17,2,2,152.94117647058823,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Jamaica Tallawahs,47,27,5,2,174.07407407407408,0,0.0,0,0,0,0
AD Russell,AD Russell,Jamaica Tallawahs,16,17,2,0,94.11764705882352,4,32.0,2,0,1,8.0
CR Brathwaite,CR Brathwaite,Jamaica Tallawahs,18,9,1,1,200.0,3,23.0,0,0,0,7.666666666666667
V Permaul,V Permaul,Jamaica Tallawahs,0,0,0,0,0,3,34.0,2,0,0,11.333333333333334
S Lamichhane,S Lamichhane,Jamaica Tallawahs,0,0,0,0,0,4,23.0,1,0,1,5.75
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Jamaica Tallawahs,0,0,0,0,0,4,25.0,2,0,2,6.25
O Thomas,O Thomas,Jamaica Tallawahs,0,0,0,0,0,2,18.0,0,0,4,9.0
