match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
804657,2015,2015-07-14,Headingley,1,0.1,Worcestershire,Yorkshire,DKH Mitchell,RK Oliver,GJ Maxwell,1,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,0.2,Worcestershire,Yorkshire,RK Oliver,DKH Mitchell,GJ Maxwell,4,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,0.3,Worcestershire,Yorkshire,RK Oliver,DKH Mitchell,GJ Maxwell,0,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,0.4,Worcestershire,Yorkshire,RK Oliver,DKH Mitchell,GJ Maxwell,3,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,0.5,Worcestershire,Yorkshire,DKH Mitchell,RK Oliver,GJ Maxwell,0,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,0.6,Worcestershire,Yorkshire,DKH Mitchell,RK Oliver,GJ Maxwell,1,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,1.1,Worcestershire,Yorkshire,DKH Mitchell,RK Oliver,MD Fisher,0,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,1.2,Worcestershire,Yorkshire,DKH Mitchell,RK Oliver,MD Fisher,4,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,1.3,Worcestershire,Yorkshire,DKH Mitchell,RK Oliver,MD Fisher,1,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,1.4,Worcestershire,Yorkshire,RK Oliver,DKH Mitchell,MD Fisher,1,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,1.5,Worcestershire,Yorkshire,DKH Mitchell,RK Oliver,MD Fisher,0,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,1.6,Worcestershire,Yorkshire,DKH Mitchell,RK Oliver,MD Fisher,0,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,2.1,Worcestershire,Yorkshire,RK Oliver,DKH Mitchell,LE Plunkett,1,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,2.2,Worcestershire,Yorkshire,DKH Mitchell,RK Oliver,LE Plunkett,0,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,2.3,Worcestershire,Yorkshire,DKH Mitchell,RK Oliver,LE Plunkett,3,0,,,,,,,,,
804657,2015,2015-07-14,Headingley,1,2.4,Worcestershire,Yorkshire,RK Oliver,DKH Mitchell,LE Plunkett,4,0,,,,,,,,,
