,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Jimmy,S Jimmy,Papua New Guinea,2,5,0,0,40.0,2,5.0,0,0,0,2.5
N Vare,N Vare,Papua New Guinea,10,15,2,0,66.66666666666666,0,0.0,0,0,0,0
T Ruma,T Ruma,Papua New Guinea,25,35,1,1,71.42857142857143,0,0.0,0,0,0,0
B Tau,B Tau,Papua New Guinea,3,5,0,0,60.0,0,0.0,0,0,0,0
K Arua,K Arua,Papua New Guinea,1,7,0,0,14.285714285714285,4,21.0,2,0,1,5.25
P Siaka,P Siaka,Papua New Guinea,8,10,1,0,80.0,0,0.0,0,0,0,0
H Doriga,H Doriga,Papua New Guinea,9,7,0,1,128.57142857142858,1,8.0,0,0,1,8.0
R Oa,R Oa,Papua New Guinea,9,10,1,0,90.0,1,11.0,0,0,0,11.0
I Toua,I Toua,Papua New Guinea,8,10,1,0,80.0,3,10.0,0,0,0,3.3333333333333335
V Araa,V Araa,Papua New Guinea,1,4,0,0,25.0,2,17.0,0,0,0,8.5
M Tom,M Tom,Papua New Guinea,0,0,0,0,0,2,13.0,0,0,1,6.5
K Ndlovu,K Ndlovu,Zimbabwe,25,33,3,0,75.75757575757575,4,18.0,3,0,1,4.5
SM Mayers,SM Mayers,Zimbabwe,33,28,5,0,117.85714285714286,0,0.0,0,0,0,0
CS Mugeri,CS Mugeri,Zimbabwe,20,25,3,0,80.0,0,0.0,0,0,0,0
M Mupachikwa,M Mupachikwa,Zimbabwe,4,2,1,0,200.0,0,0.0,0,0,0,0
M Musonda,M Musonda,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
P Mujaji,P Mujaji,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
J Nkomo,J Nkomo,Zimbabwe,0,0,0,0,0,2,11.0,1,0,0,5.5
P Marange,P Marange,Zimbabwe,0,0,0,0,0,4,10.0,2,0,1,2.5
A Mazvishaya,A Mazvishaya,Zimbabwe,0,0,0,0,0,2,17.0,0,0,1,8.5
L Tshuma,L Tshuma,Zimbabwe,0,0,0,0,0,3,17.0,2,0,0,5.666666666666667
N Sibanda,N Sibanda,Zimbabwe,0,0,0,0,0,3,9.0,2,0,3,3.0
