,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Warwickshire,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
V Chopra,V Chopra,Warwickshire,80,61,9,1,131.14754098360655,0,0.0,0,0,0,0
TP Lewis,TP Lewis,Warwickshire,0,4,0,0,0.0,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,20,13,3,0,153.84615384615387,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,1,3,0,0,33.33333333333333,3,18.0,1,0,0,6.0
LJ Evans,LJ Evans,Warwickshire,35,29,2,2,120.6896551724138,0,0.0,0,0,0,0
A Javid,A Javid,Warwickshire,2,2,0,0,100.0,2,26.0,0,0,0,13.0
KHD Barker,KHD Barker,Warwickshire,1,1,0,0,100.0,2,21.0,0,0,0,10.5
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,4,23.0,1,0,1,5.75
CJC Wright,CJC Wright,Warwickshire,0,0,0,0,0,2,22.0,0,0,0,11.0
WB Rankin,WB Rankin,Warwickshire,0,0,0,0,0,2,30.0,0,0,0,15.0
MH Wessels,MH Wessels,Nottinghamshire,30,16,5,1,187.5,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,86,43,5,8,200.0,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Nottinghamshire,12,18,1,0,66.66666666666666,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,10,11,1,0,90.9090909090909,2,16.0,0,0,1,8.0
JWA Taylor,JWA Taylor,Nottinghamshire,0,0,0,0,0,0,0.0,0,0,0,0
GP Smith,GP Smith,Nottinghamshire,0,0,0,0,0,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,0,0,0,0,0,4,26.0,0,0,0,6.5
VD Philander,VD Philander,Nottinghamshire,0,0,0,0,0,2,26.0,0,0,0,13.0
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,4,24.0,3,0,0,6.0
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,4,24.0,3,0,0,6.0
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,4,25.0,1,0,0,6.25
