,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Australia,0,2,0,0,0.0,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,19,21,2,0,90.47619047619048,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Australia,11,11,1,1,100.0,0,0.0,0,0,0,0
LC Sthalekar,LC Sthalekar,Australia,23,25,1,0,92.0,4,6.0,0,0,0,1.5
AJ Blackwell,AJ Blackwell,Australia,21,25,1,0,84.0,0,0.0,0,0,0,0
JM Fields,JM Fields,Australia,19,23,1,0,82.6086956521739,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,15,12,0,1,125.0,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Australia,1,1,0,0,100.0,4,20.0,2,0,0,5.0
JL Hunter,JL Hunter,Australia,3,1,0,0,300.0,4,22.0,5,0,2,5.5
EA Perry,EA Perry,Australia,0,0,0,0,0,4,19.0,3,0,1,4.75
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,4,18.0,0,0,1,4.5
SR Taylor,SR Taylor,West Indies,3,11,0,0,27.27272727272727,3,19.0,0,0,1,6.333333333333333
JB Nero,JB Nero,West Indies,31,45,4,0,68.88888888888889,0,0.0,0,0,0,0
MR Aguilleira,MR Aguilleira,West Indies,2,2,0,0,100.0,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,6,6,1,0,100.0,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,West Indies,5,4,1,0,125.0,3,15.0,0,0,0,5.0
SF Daley,SF Daley,West Indies,25,34,3,0,73.52941176470588,4,23.0,4,0,0,5.75
SACA King,SACA King,West Indies,1,2,0,0,50.0,0,0.0,0,0,0,0
TD Smartt,TD Smartt,West Indies,5,6,0,0,83.33333333333334,2,7.0,1,0,0,3.5
SL Quintyne,SL Quintyne,West Indies,2,4,0,0,50.0,4,23.0,2,0,0,5.75
A Mohammed,A Mohammed,West Indies,1,2,0,0,50.0,3,20.0,0,0,0,6.666666666666667
SC Selman,SC Selman,West Indies,0,0,0,0,0,1,7.0,0,0,0,7.0
