match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,0.1,Brisbane Heat,Adelaide Strikers,BB McCullum,M Bryant,B Stanlake,4,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,0.2,Brisbane Heat,Adelaide Strikers,BB McCullum,M Bryant,B Stanlake,0,0,,,,,,caught,BB McCullum,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,0.3,Brisbane Heat,Adelaide Strikers,M Bryant,CA Lynn,B Stanlake,0,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,0.4,Brisbane Heat,Adelaide Strikers,M Bryant,CA Lynn,B Stanlake,1,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,0.5,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,B Stanlake,4,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,0.6,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,B Stanlake,2,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,1.1,Brisbane Heat,Adelaide Strikers,M Bryant,CA Lynn,MG Neser,0,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,1.2,Brisbane Heat,Adelaide Strikers,M Bryant,CA Lynn,MG Neser,4,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,1.3,Brisbane Heat,Adelaide Strikers,M Bryant,CA Lynn,MG Neser,2,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,1.4,Brisbane Heat,Adelaide Strikers,M Bryant,CA Lynn,MG Neser,0,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,1.5,Brisbane Heat,Adelaide Strikers,M Bryant,CA Lynn,MG Neser,0,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,1.6,Brisbane Heat,Adelaide Strikers,M Bryant,CA Lynn,MG Neser,4,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,2.1,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,B Stanlake,0,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,2.2,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,B Stanlake,6,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,2.3,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,B Stanlake,4,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,2.4,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,B Stanlake,4,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,2.5,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,B Stanlake,0,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,2.6,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,B Stanlake,1,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,3.1,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,PM Siddle,0,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,3.2,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,PM Siddle,1,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,3.3,Brisbane Heat,Adelaide Strikers,M Bryant,CA Lynn,PM Siddle,1,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,3.4,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,PM Siddle,0,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,3.5,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,PM Siddle,0,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,3.6,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,PM Siddle,1,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,4.1,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,Rashid Khan,4,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,4.2,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,Rashid Khan,0,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,4.3,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,Rashid Khan,0,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,4.4,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,Rashid Khan,0,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,4.5,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,Rashid Khan,0,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,4.6,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,Rashid Khan,6,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,5.1,Brisbane Heat,Adelaide Strikers,M Bryant,CA Lynn,PM Siddle,1,0,,,,,,,,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,5.2,Brisbane Heat,Adelaide Strikers,CA Lynn,M Bryant,PM Siddle,0,0,,,,,,caught,CA Lynn,,
1152511,2018/19,2018-12-19,"Brisbane Cricket Ground, Woolloongabba",1,5.3,Brisbane Heat,Adelaide Strikers,M Bryant,JA Burns,PM Siddle,0,1,,,,1,,,,,
