,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CD Nash,CD Nash,Sussex,11,11,2,0,100.0,12,37.0,1,0,0,3.0833333333333335
LWP Wells,LWP Wells,Sussex,243,532,32,2,45.67669172932331,13,54.0,2,0,0,4.153846153846154
EC Joyce,EC Joyce,Sussex,47,99,7,0,47.474747474747474,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,38,91,4,1,41.75824175824176,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,36,72,3,0,50.0,0,0.0,0,0,0,0
MH Yardy,MH Yardy,Sussex,77,155,10,0,49.67741935483871,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,74,133,9,1,55.639097744360896,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Sussex,97,184,14,0,52.71739130434783,17,47.0,1,0,0,2.764705882352941
SJ Magoffin,SJ Magoffin,Sussex,51,105,8,0,48.57142857142857,28,57.0,6,0,0,2.0357142857142856
LJ Hatchett,LJ Hatchett,Sussex,4,25,0,0,16.0,24,90.0,1,0,0,3.75
CJ Liddle,CJ Liddle,Sussex,0,7,0,0,0.0,23,70.0,0,0,1,3.0434782608695654
SD Peters,SD Peters,Northamptonshire,49,84,7,0,58.333333333333336,0,0.0,0,0,0,0
JM Kettleborough,JM Kettleborough,Northamptonshire,33,78,5,0,42.30769230769231,0,0.0,0,0,0,0
James Middlebrook,James Middlebrook,Northamptonshire,48,91,7,0,52.74725274725275,41,99.0,1,0,0,2.4146341463414633
RI Keogh,RI Keogh,Northamptonshire,133,256,16,0,51.953125,24,65.0,1,0,0,2.7083333333333335
AM Rossington,AM Rossington,Northamptonshire,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,60,71,10,0,84.50704225352112,0,0.0,0,0,0,0
AJ Hall,AJ Hall,Northamptonshire,12,27,1,0,44.44444444444444,30,78.0,1,3,0,2.6
OP Stone,OP Stone,Northamptonshire,4,6,1,0,66.66666666666666,37,116.0,6,0,0,3.135135135135135
N Wagner,N Wagner,Northamptonshire,8,43,0,0,18.6046511627907,46,148.0,1,3,0,3.217391304347826
GG White,GG White,Northamptonshire,2,10,0,0,20.0,8,28.0,0,0,0,3.5
Azharullah,Azharullah,Northamptonshire,4,26,1,0,15.384615384615385,48,158.0,10,1,0,3.2916666666666665
