,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DKH Mitchell,DKH Mitchell,Worcestershire,10,12,1,0,83.33333333333334,1,11.0,0,0,0,11.0
RK Oliver,RK Oliver,Worcestershire,34,36,2,0,94.44444444444444,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,13,13,2,0,100.0,0,0.0,0,0,0,0
C Munro,C Munro,Worcestershire,5,7,1,0,71.42857142857143,1,8.0,1,0,1,8.0
RA Whiteley,RA Whiteley,Worcestershire,17,11,1,1,154.54545454545453,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,20,15,1,1,133.33333333333331,4,22.0,3,0,1,5.5
BL D'Oliveira,BL D'Oliveira,Worcestershire,14,10,1,0,140.0,0,0.0,0,0,0,0
SH Choudhry,SH Choudhry,Worcestershire,4,4,0,0,100.0,3,29.0,0,0,1,9.666666666666666
JD Shantry,JD Shantry,Worcestershire,8,6,0,1,133.33333333333331,4,26.0,2,0,0,6.5
MJ McClenaghan,MJ McClenaghan,Worcestershire,3,3,0,0,100.0,4,44.0,1,0,0,11.0
JJ Roy,JJ Roy,Surrey,52,23,8,3,226.08695652173913,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Surrey,1,3,0,0,33.33333333333333,2,13.0,0,0,0,6.5
KP Pietersen,KP Pietersen,Surrey,29,27,5,0,107.40740740740742,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Surrey,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Surrey,9,11,0,1,81.81818181818183,4,32.0,1,0,2,8.0
RJ Peterson,RJ Peterson,Surrey,24,12,3,1,200.0,2,12.0,2,0,1,6.0
ZS Ansari,ZS Ansari,Surrey,2,5,0,0,40.0,0,0.0,0,0,0,0
GJ Batty,GJ Batty,Surrey,2,3,0,0,66.66666666666666,4,33.0,1,0,0,8.25
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,4,22.0,3,0,3,5.5
MP Dunn,MP Dunn,Surrey,0,0,0,0,0,4,28.0,2,0,1,7.0
