,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AE Jones,AE Jones,Perth Scorchers,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Perth Scorchers,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
H Graham,H Graham,Perth Scorchers,6,14,0,0,42.857142857142854,3,8.0,2,0,0,2.6666666666666665
C Piparo,C Piparo,Perth Scorchers,19,17,1,1,111.76470588235294,0,0.0,0,0,0,0
NE Bolton,NE Bolton,Perth Scorchers,50,41,5,0,121.95121951219512,4,26.0,2,0,2,6.5
LK Ebsary,LK Ebsary,Perth Scorchers,33,31,2,0,106.4516129032258,0,0.0,0,0,0,0
KL Cross,KL Cross,Perth Scorchers,4,3,0,0,133.33333333333331,4,31.0,1,0,1,7.75
M Carmichael,M Carmichael,Perth Scorchers,1,1,0,0,100.0,0,0.0,0,0,0,0
EL King,EL King,Perth Scorchers,0,0,0,0,0,4,18.0,0,0,1,4.5
P Cleary,P Cleary,Perth Scorchers,0,0,0,0,0,3,23.0,0,0,1,7.666666666666667
T Peschel,T Peschel,Perth Scorchers,0,0,0,0,0,2,15.0,0,0,1,7.5
RH Priest,RH Priest,Sydney Thunder,0,3,0,0,0.0,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Sydney Thunder,33,30,1,1,110.00000000000001,0,0.0,0,0,0,0
NE Stalenberg,NE Stalenberg,Sydney Thunder,4,5,1,0,80.0,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Sydney Thunder,37,30,6,0,123.33333333333334,0,0.0,0,0,0,0
H Kaur,H Kaur,Sydney Thunder,19,31,0,0,61.29032258064516,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Sydney Thunder,19,22,2,0,86.36363636363636,4,27.0,1,0,0,6.75
NJ Carey,NJ Carey,Sydney Thunder,1,1,0,0,100.0,4,21.0,1,0,1,5.25
RM Farrell,RM Farrell,Sydney Thunder,0,0,0,0,0,4,21.0,3,0,0,5.25
L Griffith,L Griffith,Sydney Thunder,0,0,0,0,0,3,17.0,2,0,2,5.666666666666667
B Vakarewa,B Vakarewa,Sydney Thunder,0,0,0,0,0,2,17.0,0,0,0,8.5
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,3,20.0,0,0,1,6.666666666666667
