,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,117,107,13,2,109.34579439252336,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,53,34,3,4,155.88235294117646,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,108,107,9,1,100.93457943925233,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,28,18,1,1,155.55555555555557,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,2,8,0,0,25.0,10,61.0,1,0,2,6.1
TM Head,TM Head,Australia,35,18,4,1,194.44444444444443,3,31.0,1,0,0,10.333333333333334
MS Wade,MS Wade,Australia,17,8,1,1,212.5,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Australia,0,0,0,0,0,10,79.0,2,0,1,7.9
A Zampa,A Zampa,Australia,0,0,0,0,0,8,55.0,1,0,1,6.875
CP Tremain,CP Tremain,Australia,0,0,0,0,0,10,65.0,1,0,2,6.5
DJ Worrall,DJ Worrall,Australia,0,0,0,0,0,9,78.0,0,0,2,8.666666666666666
Q de Kock,Q de Kock,South Africa,70,49,6,2,142.85714285714286,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,45,30,9,0,150.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,33,32,4,0,103.125,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,South Africa,18,21,1,0,85.71428571428571,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,20,26,0,0,76.92307692307693,6,32.0,0,0,0,5.333333333333333
DA Miller,DA Miller,South Africa,118,79,10,6,149.36708860759492,0,0.0,0,0,0,0
D Pretorius,D Pretorius,South Africa,15,20,0,1,75.0,6,42.0,0,0,0,7.0
AL Phehlukwayo,AL Phehlukwayo,South Africa,42,39,4,2,107.6923076923077,8,58.0,1,0,3,7.25
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,10,96.0,2,0,1,9.6
K Rabada,K Rabada,South Africa,0,0,0,0,0,10,86.0,1,0,4,8.6
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,10,54.0,2,0,0,5.4
