match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,0.1,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,T Abdulquadri,0,0,,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,0.2,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,T Abdulquadri,0,1,1,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,0.3,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,T Abdulquadri,0,1,1,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,0.4,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,T Abdulquadri,0,0,,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,0.5,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,T Abdulquadri,0,0,,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,0.6,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,T Abdulquadri,0,0,,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,0.7,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,T Abdulquadri,0,0,,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,0.8,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,T Abdulquadri,0,1,1,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,0.9,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,T Abdulquadri,2,0,,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,1.1,Sierra Leone,Nigeria,Aminata Kamara,M Sankoh,J Efosa,0,1,1,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,1.2,Sierra Leone,Nigeria,Aminata Kamara,M Sankoh,J Efosa,1,0,,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,1.3,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,J Efosa,0,0,,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,1.4,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,J Efosa,0,0,,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,1.5,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,J Efosa,0,0,,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,1.6,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,J Efosa,0,0,,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,1.7,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,J Efosa,0,0,,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,2.1,Sierra Leone,Nigeria,Aminata Kamara,M Sankoh,T Abdulquadri,3,0,,,,,,,,,
1275107,2021,2021-09-09,"Botswana Cricket Association Oval 2, Gaborone",1,2.2,Sierra Leone,Nigeria,M Sankoh,Aminata Kamara,T Abdulquadri,0,0,,,,,,,,,
