,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JS Rymell,JS Rymell,Essex,12,24,1,0,50.0,0,0.0,0,0,0,0
FIN Khushi,FIN Khushi,Essex,17,16,3,0,106.25,0,0.0,0,0,0,0
T Westley,T Westley,Essex,52,65,5,0,80.0,2,9.0,0,0,0,4.5
G Roelofsen,G Roelofsen,Essex,90,98,8,3,91.83673469387756,0,0.0,0,0,0,0
RJ Das,RJ Das,Essex,20,24,1,1,83.33333333333334,0,0.0,0,0,0,0
NLJ Browne,NLJ Browne,Essex,16,22,1,0,72.72727272727273,0,0.0,0,0,0,0
LM Benkenstein,LM Benkenstein,Essex,10,9,1,0,111.11111111111111,2,5.0,0,0,0,2.5
S Snater,S Snater,Essex,5,8,0,0,62.5,5,29.0,3,1,1,5.8
ASS Nijjar,ASS Nijjar,Essex,2,4,0,0,50.0,5,8.0,1,0,0,1.6
JA Richards,JA Richards,Essex,0,4,0,0,0.0,0,0.0,0,0,0,0
RL Toole,RL Toole,Essex,1,6,0,0,16.666666666666664,5,19.0,2,0,0,3.8
WAR Fraine,WAR Fraine,Yorkshire,11,16,2,0,68.75,0,0.0,0,0,0,0
HG Duke,HG Duke,Yorkshire,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
W Luxton,W Luxton,Yorkshire,10,5,1,1,200.0,0,0.0,0,0,0,0
GCH Hill,GCH Hill,Yorkshire,19,35,1,0,54.285714285714285,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,0,1,0,0,0.0,0,0.0,0,0,0,0
MJ Waite,MJ Waite,Yorkshire,15,35,2,0,42.857142857142854,8,23.0,3,0,0,2.875
ML Revis,ML Revis,Yorkshire,5,10,0,0,50.0,5,37.0,0,2,0,7.4
DM Bess,DM Bess,Yorkshire,2,8,0,0,25.0,8,32.0,1,0,1,4.0
HA Sullivan,HA Sullivan,Yorkshire,0,0,0,0,0,10,50.0,2,0,0,5.0
BO Coad,BO Coad,Yorkshire,0,0,0,0,0,6,37.0,2,0,2,6.166666666666667
JW Shutt,JW Shutt,Yorkshire,0,0,0,0,0,10,55.0,2,0,1,5.5
