,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Chirag Suri,Chirag Suri,United Arab Emirates,13,14,3,0,92.85714285714286,0,0.0,0,0,0,0
Waseem Muhammad,Waseem Muhammad,United Arab Emirates,12,8,3,0,150.0,0,0.0,0,0,0,0
V Aravind,V Aravind,United Arab Emirates,50,36,3,2,138.88888888888889,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,54,43,6,1,125.5813953488372,3,27.0,1,0,0,9.0
Basil Hameed,Basil Hameed,United Arab Emirates,3,3,0,0,100.0,0,0.0,0,0,0,0
Kashif Daud,Kashif Daud,United Arab Emirates,28,11,3,2,254.54545454545453,2,24.0,0,0,0,12.0
Mohammad Boota,Mohammad Boota,United Arab Emirates,6,5,0,0,120.0,0,0.0,0,0,0,0
KP Meiyappan,KP Meiyappan,United Arab Emirates,0,0,0,0,0,3,23.0,2,0,1,7.666666666666667
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,0,0,0,0,4,35.0,3,1,2,8.75
Ahmed Raza,Ahmed Raza,United Arab Emirates,0,0,0,0,0,4,25.0,0,0,0,6.25
Junaid Siddique (2),Junaid Siddique (2),United Arab Emirates,0,0,0,0,0,4,30.0,1,0,0,7.5
PR Stirling,PR Stirling,Ireland,1,2,0,0,50.0,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,42,27,2,3,155.55555555555557,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Ireland,40,20,5,2,200.0,2,14.0,0,0,0,7.0
C Campher,C Campher,Ireland,40,39,2,0,102.56410256410255,3,29.0,0,0,1,9.666666666666666
SC Getkate,SC Getkate,Ireland,10,7,0,1,142.85714285714286,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,22,16,0,1,137.5,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,1,2,0,0,50.0,0,0.0,0,0,0,0
MR Adair,MR Adair,Ireland,4,7,0,0,57.14285714285714,3,44.0,0,0,4,14.666666666666666
Simi Singh,Simi Singh,Ireland,0,1,0,0,0.0,4,27.0,0,0,0,6.75
J Little,J Little,Ireland,0,0,0,0,0,4,30.0,1,0,1,7.5
CA Young,CA Young,Ireland,0,0,0,0,0,4,28.0,4,0,0,7.0
