,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Ronchi,L Ronchi,Islamabad United,58,36,6,3,161.11111111111111,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Islamabad United,6,12,0,0,50.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Islamabad United,46,33,5,2,139.3939393939394,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Islamabad United,36,21,4,1,171.42857142857142,2,21.0,0,0,0,10.5
Asif Ali,Asif Ali,Islamabad United,17,13,2,1,130.76923076923077,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Islamabad United,13,6,1,1,216.66666666666666,4,27.0,2,0,1,6.75
Misbah-ul-Haq,Misbah-ul-Haq,Islamabad United,0,0,0,0,0,0,0.0,0,0,0,0
SR Patel,SR Patel,Islamabad United,0,0,0,0,0,2,11.0,2,0,0,5.5
Shadab Khan,Shadab Khan,Islamabad United,0,0,0,0,0,4,33.0,2,0,0,8.25
Amad Butt,Amad Butt,Islamabad United,0,0,0,0,0,3,30.0,2,0,1,10.0
Mohammad Sami,Mohammad Sami,Islamabad United,0,0,0,0,0,4,26.0,2,0,2,6.5
KC Sangakkara,KC Sangakkara,Multan Sultans,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Multan Sultans,3,10,0,0,30.0,0,0.0,0,0,0,0
Saif Badar,Saif Badar,Multan Sultans,0,1,0,0,0.0,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Multan Sultans,13,13,2,0,100.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Multan Sultans,12,15,2,0,80.0,1,10.0,0,0,0,10.0
KA Pollard,KA Pollard,Multan Sultans,73,48,5,6,152.08333333333331,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Multan Sultans,11,10,1,0,110.00000000000001,3,45.0,0,0,3,15.0
Sohail Tanvir,Sohail Tanvir,Multan Sultans,10,5,2,0,200.0,4,37.0,1,0,0,9.25
Umar Gul,Umar Gul,Multan Sultans,10,6,0,1,166.66666666666669,4,26.0,2,0,0,6.5
Imran Tahir,Imran Tahir,Multan Sultans,7,4,1,0,175.0,4,29.0,1,0,0,7.25
Mohammad Irfan,Mohammad Irfan,Multan Sultans,0,1,0,0,0.0,4,34.0,0,1,1,8.5
