match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,0.1,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,A Chandila,1,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,0.2,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,A Chandila,1,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,0.3,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,A Chandila,1,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,0.4,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,A Chandila,1,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,0.5,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,A Chandila,1,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,0.6,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,A Chandila,4,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,1.1,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,JP Faulkner,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,1.2,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,JP Faulkner,0,1,1,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,1.3,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,JP Faulkner,1,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,1.4,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,JP Faulkner,4,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,1.5,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,JP Faulkner,1,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,1.6,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,JP Faulkner,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,1.7,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,JP Faulkner,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,2.1,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,A Chandila,1,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,2.2,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,A Chandila,4,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,2.3,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,A Chandila,4,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,2.4,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,A Chandila,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,2.5,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,A Chandila,1,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,2.6,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,A Chandila,4,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,3.1,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,SR Watson,0,1,1,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,3.2,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,SR Watson,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,3.3,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,SR Watson,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,3.4,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,SR Watson,4,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,3.5,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,SR Watson,4,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,3.6,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,SR Watson,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,3.7,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,SR Watson,4,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,4.1,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,JP Faulkner,2,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,4.2,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,JP Faulkner,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,4.3,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,JP Faulkner,4,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,4.4,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,JP Faulkner,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,4.5,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,JP Faulkner,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,4.6,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,JP Faulkner,1,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,5.1,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,KK Cooper,0,5,5,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,5.2,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,KK Cooper,1,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,5.3,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,KK Cooper,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,5.4,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,KK Cooper,1,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,5.5,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,KK Cooper,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,5.6,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,KK Cooper,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,5.7,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,KK Cooper,4,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,6.1,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,SK Trivedi,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,6.2,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,SK Trivedi,1,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,6.3,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,SK Trivedi,2,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,6.4,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,SK Trivedi,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,6.5,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,SK Trivedi,2,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,6.6,Pune Warriors,Rajasthan Royals,AJ Finch,RV Uthappa,SK Trivedi,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,7.1,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,STR Binny,0,1,1,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,7.2,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,STR Binny,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,7.3,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,STR Binny,0,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,7.4,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,STR Binny,6,0,,,,,,,,,
598047,2013,2013-05-05,Sawai Mansingh Stadium,1,7.5,Pune Warriors,Rajasthan Royals,RV Uthappa,AJ Finch,STR Binny,0,0,,,,,,,,,
