,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CA Wakim,CA Wakim,Tasmania,25,45,3,0,55.55555555555556,0,0.0,0,0,0,0
JC Silk,JC Silk,Tasmania,71,141,14,0,50.35460992907801,0,0.0,0,0,0,0
M Wright,M Wright,Tasmania,32,98,3,0,32.6530612244898,0,0.0,0,0,0,0
CP Jewell,CP Jewell,Tasmania,154,270,23,1,57.03703703703704,0,0.0,0,0,0,0
JR Doran,JR Doran,Tasmania,69,191,7,0,36.12565445026178,0,0.0,0,0,0,0
TD Paine,TD Paine,Tasmania,29,59,5,0,49.152542372881356,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Tasmania,42,59,7,0,71.1864406779661,34,111.0,6,0,1,3.264705882352941
JA Freeman,JA Freeman,Tasmania,62,121,10,0,51.2396694214876,24,76.0,2,0,0,3.1666666666666665
NT Ellis,NT Ellis,Tasmania,44,66,8,0,66.66666666666666,35,127.0,4,9,0,3.6285714285714286
JM Bird,JM Bird,Tasmania,22,19,4,0,115.78947368421053,45,124.0,3,0,0,2.7555555555555555
GT Bell,GT Bell,Tasmania,4,12,1,0,33.33333333333333,37,126.0,2,0,2,3.4054054054054053
BE Street,BE Street,Queensland,23,84,2,0,27.380952380952383,0,0.0,0,0,0,0
JA Burns,JA Burns,Queensland,191,287,21,3,66.55052264808361,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Queensland,127,222,13,0,57.20720720720721,1,3.0,0,0,0,3.0
UT Khawaja,UT Khawaja,Queensland,118,209,10,0,56.45933014354066,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Queensland,22,79,3,0,27.848101265822784,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Queensland,5,13,1,0,38.46153846153847,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Queensland,30,26,4,1,115.38461538461537,33,93.0,4,3,1,2.8181818181818183
MT Steketee,MT Steketee,Queensland,0,9,0,0,0.0,35,122.0,4,10,0,3.4857142857142858
XC Bartlett,XC Bartlett,Queensland,29,85,2,1,34.11764705882353,37,127.0,6,1,0,3.4324324324324325
MP Kuhnemann,MP Kuhnemann,Queensland,3,28,0,0,10.714285714285714,32,75.0,1,0,0,2.34375
B Doggett,B Doggett,Queensland,4,19,1,0,21.052631578947366,40,152.0,5,0,3,3.8
