,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,60,42,10,1,142.85714285714286,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,70,100,5,1,70.0,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,29,49,3,0,59.183673469387756,1,8.0,0,0,0,8.0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,0,1,0,0,0.0,10,45.0,1,0,1,4.5
Raqibul Hasan,Raqibul Hasan,Bangladesh,32,42,1,1,76.19047619047619,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,60,46,8,0,130.43478260869566,7,38.0,0,0,1,5.428571428571429
Naeem Islam,Naeem Islam,Bangladesh,14,15,0,0,93.33333333333333,2,16.0,0,0,0,8.0
Abdur Razzak,Abdur Razzak,Bangladesh,0,0,0,0,0,9,66.0,1,0,4,7.333333333333333
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,9,60.0,1,1,3,6.666666666666667
Syed Rasel,Syed Rasel,Bangladesh,0,0,0,0,0,10,58.0,1,2,2,5.8
G Gambhir,G Gambhir,India,18,24,2,0,75.0,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,13,8,2,0,162.5,2,17.0,0,0,2,8.5
V Kohli,V Kohli,India,91,103,7,0,88.3495145631068,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,1,4,0,0,25.0,10,33.0,1,0,1,3.3
MS Dhoni,MS Dhoni,India,101,108,9,0,93.51851851851852,0,0.0,0,0,0,0
SK Raina,SK Raina,India,51,43,5,1,118.6046511627907,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,9,45.0,1,0,0,5.0
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,9,56.0,2,0,2,6.222222222222222
Z Khan,Z Khan,India,0,0,0,0,0,6,43.0,0,0,2,7.166666666666667
A Nehra,A Nehra,India,0,0,0,0,0,6,44.0,1,2,2,7.333333333333333
S Sreesanth,S Sreesanth,India,0,0,0,0,0,8,54.0,1,2,2,6.75
