,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SE Marsh,SE Marsh,Australia,15,17,2,0,88.23529411764706,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,108,111,8,4,97.2972972972973,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,23,42,1,0,54.761904761904766,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,11,15,1,0,73.33333333333333,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,19,16,2,1,118.75,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,26,26,2,0,100.0,9,37.0,1,0,2,4.111111111111111
DT Christian,DT Christian,Australia,23,19,1,1,121.05263157894737,3,15.0,1,0,3,5.0
JP Faulkner,JP Faulkner,Australia,2,11,0,0,18.181818181818183,10,67.0,4,0,2,6.7
MG Johnson,MG Johnson,Australia,6,8,1,0,75.0,10,72.0,0,0,1,7.2
NM Coulter-Nile,NM Coulter-Nile,Australia,8,12,0,0,66.66666666666666,10,62.0,1,0,3,6.2
JL Pattinson,JL Pattinson,Australia,4,9,0,0,44.44444444444444,8,63.0,1,0,5,7.875
AN Cook,AN Cook,England,44,43,8,0,102.32558139534885,0,0.0,0,0,0,0
IR Bell,IR Bell,England,55,52,9,0,105.76923076923077,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,70,84,6,1,83.33333333333334,9,38.0,4,0,4,4.222222222222222
GS Ballance,GS Ballance,England,18,30,1,0,60.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,33,33,3,1,100.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,3,10,0,0,30.0,6,32.0,1,0,0,5.333333333333333
JC Buttler,JC Buttler,England,71,43,6,4,165.11627906976744,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,2,4,0,0,50.0,9,45.0,3,0,3,5.0
SCJ Broad,SCJ Broad,England,4,1,1,0,400.0,10,56.0,2,0,0,5.6
CJ Jordan,CJ Jordan,England,0,0,0,0,0,9,57.0,0,0,2,6.333333333333333
JC Tredwell,JC Tredwell,England,0,0,0,0,0,5,26.0,0,0,0,5.2
