,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Gunasekera,R Gunasekera,Canada,12,18,3,0,66.66666666666666,0,0.0,0,0,0,0
Rizwan Cheema,Rizwan Cheema,Canada,10,12,1,0,83.33333333333334,3,21.0,0,0,0,7.0
H Patel,H Patel,Canada,18,17,3,0,105.88235294117648,3,33.0,2,0,0,11.0
A Bagai,A Bagai,Canada,15,21,0,0,71.42857142857143,0,0.0,0,0,0,0
AS Hansra,AS Hansra,Canada,26,21,3,0,123.80952380952381,1,10.0,0,0,0,10.0
Raza-ur-Rehman,Raza-ur-Rehman,Canada,23,18,1,1,127.77777777777777,2,13.0,0,0,0,6.5
Usman Limbada,Usman Limbada,Canada,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
HS Baidwan,HS Baidwan,Canada,1,3,0,0,33.33333333333333,4,34.0,2,0,0,8.5
Junaid Siddiqui,Junaid Siddiqui,Canada,0,1,0,0,0.0,2,16.0,0,0,0,8.0
H Osinde,H Osinde,Canada,0,0,0,0,0,1,22.0,0,0,2,22.0
JOA Gordon,JOA Gordon,Canada,0,0,0,0,0,4,17.0,1,0,0,4.25
Irfan Ahmed,Irfan Ahmed,Hong Kong,100,53,4,8,188.67924528301887,3,22.0,2,0,0,7.333333333333333
Waqas Barkat,Waqas Barkat,Hong Kong,31,34,2,0,91.17647058823529,0,0.0,0,0,0,0
JJ Atkinson,JJ Atkinson,Hong Kong,5,8,0,0,62.5,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,14,10,1,0,140.0,0,0.0,0,0,0,0
Tanwir Afzal,Tanwir Afzal,Hong Kong,5,6,0,0,83.33333333333334,4,20.0,0,0,0,5.0
Babar Hayat,Babar Hayat,Hong Kong,8,8,0,0,100.0,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Hong Kong,1,1,0,0,100.0,0,0.0,0,0,0,0
Munir Dar,Munir Dar,Hong Kong,0,0,0,0,0,4,17.0,4,0,0,4.25
Haseeb Amjad,Haseeb Amjad,Hong Kong,0,0,0,0,0,4,20.0,1,0,0,5.0
Aizaz Khan,Aizaz Khan,Hong Kong,0,0,0,0,0,1,9.0,0,0,1,9.0
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,0,0,0,0,0,4,24.0,1,0,0,6.0
