,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Australia,18,26,3,0,69.23076923076923,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,5,17,1,0,29.411764705882355,7,31.0,0,0,0,4.428571428571429
MM Lanning,MM Lanning,Australia,6,18,1,0,33.33333333333333,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,78,96,12,0,81.25,8,33.0,1,1,0,4.125
AJ Blackwell,AJ Blackwell,Australia,58,84,9,0,69.04761904761905,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Australia,23,22,5,0,104.54545454545455,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,29,25,4,0,115.99999999999999,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Australia,1,2,0,0,50.0,7,39.0,3,1,2,5.571428571428571
SJ Coyte,SJ Coyte,Australia,7,5,1,0,140.0,9,36.0,1,0,0,4.0
KM Beams,KM Beams,Australia,1,4,0,0,25.0,8,52.0,1,0,2,6.5
HL Ferling,HL Ferling,Australia,1,1,0,0,100.0,7,42.0,0,0,4,6.0
CM Edwards,CM Edwards,England,15,27,3,0,55.55555555555556,0,0.0,0,0,0,0
HC Knight,HC Knight,England,12,27,1,0,44.44444444444444,10,42.0,2,0,0,4.2
SJ Taylor,SJ Taylor,England,30,30,4,0,100.0,0,0.0,0,0,0,0
AE Jones,AE Jones,England,15,22,1,0,68.18181818181817,0,0.0,0,0,0,0
LS Greenway,LS Greenway,England,53,70,6,0,75.71428571428571,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,66,75,9,0,88.0,3,24.0,0,0,2,8.0
GA Elwiss,GA Elwiss,England,25,20,5,0,125.0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,7,5,1,0,140.0,10,48.0,4,0,1,4.8
KL Cross,KL Cross,England,0,0,0,0,0,7,31.0,1,0,1,4.428571428571429
RL Grundy,RL Grundy,England,0,0,0,0,0,10,48.0,1,0,1,4.8
A Shrubsole,A Shrubsole,England,0,0,0,0,0,10,42.0,1,0,3,4.2
