,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DP Sibley,DP Sibley,Birmingham Bears,12,14,0,1,85.71428571428571,0,0.0,0,0,0,0
SR Hain,SR Hain,Birmingham Bears,46,37,6,0,124.32432432432432,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Birmingham Bears,48,23,3,4,208.69565217391303,0,0.0,0,0,0,0
MJ Lamb,MJ Lamb,Birmingham Bears,35,22,3,1,159.0909090909091,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Birmingham Bears,1,2,0,0,50.0,1,19.0,0,0,0,19.0
MGK Burgess,MGK Burgess,Birmingham Bears,28,18,3,1,155.55555555555557,0,0.0,0,0,0,0
CJ Green,CJ Green,Birmingham Bears,7,4,1,0,175.0,4,27.0,1,0,1,6.75
AT Thomson,AT Thomson,Birmingham Bears,0,0,0,0,0,3,43.0,0,0,2,14.333333333333334
HJH Brookes,HJH Brookes,Birmingham Bears,0,0,0,0,0,4,39.0,0,1,1,9.75
JS Patel,JS Patel,Birmingham Bears,0,0,0,0,0,4,26.0,0,0,1,6.5
OJ Hannon-Dalby,OJ Hannon-Dalby,Birmingham Bears,0,0,0,0,0,3,32.0,0,0,1,10.666666666666666
MH Wessels,MH Wessels,Worcestershire,65,51,8,0,127.45098039215685,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,Worcestershire,27,16,2,2,168.75,0,0.0,0,0,0,0
MM Ali,MM Ali,Worcestershire,85,47,7,6,180.85106382978725,3,30.0,1,0,0,10.0
HD Rutherford,HD Rutherford,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Worcestershire,0,0,0,0,0,4,30.0,1,0,0,7.5
OB Cox,OB Cox,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,4,43.0,2,0,1,10.75
DKH Mitchell,DKH Mitchell,Worcestershire,0,0,0,0,0,2,10.0,0,0,0,5.0
DY Pennington,DY Pennington,Worcestershire,0,0,0,0,0,4,31.0,1,0,0,7.75
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,3,35.0,0,0,1,11.666666666666666
