,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Awino,K Awino,Uganda,15,30,0,0,50.0,0,0.0,0,0,0,0
LM Babirye,LM Babirye,Uganda,0,1,0,0,0.0,0,0.0,0,0,0,0
J Mbabazi,J Mbabazi,Uganda,29,38,3,0,76.31578947368422,4,14.0,2,0,1,3.5
F Najjumba,F Najjumba,Uganda,12,18,1,0,66.66666666666666,0,0.0,0,0,0,0
R Musamali,R Musamali,Uganda,13,17,0,0,76.47058823529412,4,27.0,1,0,1,6.75
RE Nyangendo,RE Nyangendo,Uganda,18,13,1,1,138.46153846153845,0,0.0,0,0,0,0
E Anyipo,E Anyipo,Uganda,5,4,0,0,125.0,2,10.0,0,0,2,5.0
PE Kulume,PE Kulume,Uganda,0,0,0,0,0,2,9.0,0,0,4,4.5
C Aweko,C Aweko,Uganda,0,0,0,0,0,4,15.0,4,0,1,3.75
S Akiteng,S Akiteng,Uganda,0,0,0,0,0,4,13.0,2,0,1,3.25
S Walaza,S Walaza,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
B Rawal,B Rawal,Nepal,12,23,2,0,52.17391304347826,0,0.0,0,0,0,0
J Pandey,J Pandey,Nepal,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
I Barma,I Barma,Nepal,16,29,1,0,55.172413793103445,3,14.0,1,1,1,4.666666666666667
RC Belbashi,RC Belbashi,Nepal,9,22,1,0,40.909090909090914,4,30.0,1,0,1,7.5
Apsari Begam,Apsari Begam,Nepal,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Kabita Joshi,Kabita Joshi,Nepal,4,6,0,0,66.66666666666666,3,12.0,1,0,1,4.0
Roma Thapa,Roma Thapa,Nepal,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
D Bhatta,D Bhatta,Nepal,13,10,2,0,130.0,0,0.0,0,0,0,0
K Kunwar,K Kunwar,Nepal,11,6,1,0,183.33333333333331,4,15.0,2,0,0,3.75
A Karmacharya,A Karmacharya,Nepal,0,3,0,0,0.0,3,19.0,0,0,0,6.333333333333333
Sabnam Rai,Sabnam Rai,Nepal,0,0,0,0,0,3,6.0,0,0,0,2.0
