,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
B Luitel,B Luitel,Bhutan,13,21,2,0,61.904761904761905,0,0.0,0,0,0,0
Kumar Subba,Kumar Subba,Bhutan,0,2,0,0,0.0,0,0.0,0,0,0,0
T Dorji,T Dorji,Bhutan,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
J Singye,J Singye,Bhutan,51,87,7,0,58.620689655172406,4,22.0,1,0,0,5.5
S Pradhan,S Pradhan,Bhutan,2,13,0,0,15.384615384615385,6,24.0,0,0,1,4.0
P Wangdi,P Wangdi,Bhutan,21,58,1,1,36.206896551724135,3,22.0,0,0,0,7.333333333333333
B Wakhley,B Wakhley,Bhutan,3,10,0,0,30.0,8,52.0,1,2,6,6.5
D Dorji,D Dorji,Bhutan,13,6,1,1,216.66666666666666,3,23.0,1,0,1,7.666666666666667
SR Gurung,SR Gurung,Bhutan,5,8,1,0,62.5,0,0.0,0,0,0,0
L Yonten,L Yonten,Bhutan,7,9,1,0,77.77777777777779,9,36.0,3,0,5,4.0
DK Subba,DK Subba,Bhutan,1,3,0,0,33.33333333333333,9,18.0,2,1,3,2.0
J Shearer,J Shearer,Japan,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
NA Miyaji,NA Miyaji,Japan,6,44,1,0,13.636363636363635,5,16.0,1,1,3,3.2
A Patmore,A Patmore,Japan,91,109,6,2,83.4862385321101,0,0.0,0,0,0,0
D Mee,D Mee,Japan,0,5,0,0,0.0,8,31.0,2,0,1,3.875
M Kobayashi,M Kobayashi,Japan,47,61,7,0,77.04918032786885,0,0.0,0,0,0,0
M Hanif Khan,M Hanif Khan,Japan,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
K Ogawa,K Ogawa,Japan,16,11,1,1,145.45454545454547,3,5.0,0,0,4,1.6666666666666667
T Chino,T Chino,Japan,1,4,0,0,25.0,0,0.0,0,0,0,0
N Miyaji,N Miyaji,Japan,0,0,0,0,0,5,29.0,2,1,2,5.8
T Hagihara,T Hagihara,Japan,3,4,0,0,75.0,7,23.0,2,1,3,3.2857142857142856
S Nakano,S Nakano,Japan,0,0,0,0,0,9,38.0,3,2,5,4.222222222222222
