,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,13,8,2,0,162.5,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,0,3,0,0,0.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,48,33,3,3,145.45454545454547,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,1,2,0,0,50.0,4,32.0,1,0,2,8.0
Soumya Sarkar,Soumya Sarkar,Bangladesh,39,26,3,2,150.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,19,15,0,1,126.66666666666666,2,32.0,0,0,0,16.0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,1,7,0,0,14.285714285714285,2,22.0,1,0,0,11.0
Nurul Hasan,Nurul Hasan,Bangladesh,10,9,0,0,111.11111111111111,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,1,2,0,0,50.0,4,38.0,1,0,0,9.5
Rubel Hossain,Rubel Hossain,Bangladesh,1,2,0,0,50.0,4,37.0,4,0,0,9.25
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,4,0,0,0.0,4,30.0,0,1,1,7.5
L Ronchi,L Ronchi,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,12,13,2,0,92.3076923076923,4,16.0,2,0,0,4.0
C Munro,C Munro,New Zealand,101,54,7,7,187.03703703703704,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
TC Bruce,TC Bruce,New Zealand,59,39,5,1,151.28205128205127,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,2,2,0,0,100.0,2,33.0,1,0,1,16.5
JDS Neesham,JDS Neesham,New Zealand,5,5,0,0,100.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,4,4,0,0,100.0,3,14.0,1,0,1,4.666666666666667
BM Wheeler,BM Wheeler,New Zealand,0,0,0,0,0,3,16.0,2,0,2,5.333333333333333
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,36.0,3,0,3,9.0
TA Boult,TA Boult,New Zealand,0,0,0,0,0,3,28.0,1,0,1,9.333333333333334
