,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Gunathilaka,MD Gunathilaka,Sri Lanka,6,11,1,0,54.54545454545454,2,4.0,0,0,1,2.0
WU Tharanga,WU Tharanga,Sri Lanka,56,99,5,0,56.56565656565656,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,28,9,2,3,311.11111111111114,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Sri Lanka,42,57,4,0,73.68421052631578,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,45,74,0,1,60.810810810810814,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,2,10,0,0,20.0,7,31.0,0,0,0,4.428571428571429
DAS Gunaratne,DAS Gunaratne,Sri Lanka,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
A Dananjaya,A Dananjaya,Sri Lanka,17,16,1,1,106.25,9,30.0,2,0,2,3.3333333333333335
DSK Madushanka,DSK Madushanka,Sri Lanka,7,6,1,0,116.66666666666667,7,26.0,3,0,2,3.7142857142857144
RAS Lakmal,RAS Lakmal,Sri Lanka,2,4,0,0,50.0,9,29.0,2,0,0,3.2222222222222223
PVD Chameera,PVD Chameera,Sri Lanka,1,2,0,0,50.0,8,17.0,2,0,1,2.125
Tamim Iqbal,Tamim Iqbal,Bangladesh,3,18,0,0,16.666666666666664,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,10,27,0,1,37.03703703703704,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,22,40,1,0,55.00000000000001,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,76,92,6,3,82.6086956521739,4,18.0,0,0,0,4.5
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,5,14,0,0,35.714285714285715,10,53.0,1,0,0,5.3
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,8,29,0,0,27.586206896551722,4,15.0,1,0,0,3.75
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,5,12,0,0,41.66666666666667,7,35.0,1,0,1,5.0
Rubel Hossain,Rubel Hossain,Bangladesh,0,1,0,0,0.0,10,46.0,5,1,0,4.6
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,5,0,0,0.0,10,29.0,2,1,1,2.9
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,0,0,0,0,0,5,20.0,0,0,0,4.0
