,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PS Punia,PS Punia,Supernovas,30,37,3,0,81.08108108108108,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Supernovas,67,50,5,4,134.0,0,0.0,0,0,0,0
H Kaur,H Kaur,Supernovas,31,29,1,1,106.89655172413792,2,15.0,0,0,1,7.5
JI Rodrigues,JI Rodrigues,Supernovas,1,2,0,0,50.0,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Supernovas,2,2,0,0,100.0,3,19.0,0,0,0,6.333333333333333
AA Patil,AA Patil,Supernovas,1,1,0,0,100.0,4,18.0,1,0,1,4.5
RP Yadav,RP Yadav,Supernovas,1,1,0,0,100.0,4,30.0,2,0,0,7.5
T Bhatia,T Bhatia,Supernovas,0,0,0,0,0,0,0.0,0,0,0,0
Poonam Yadav,Poonam Yadav,Supernovas,0,0,0,0,0,1,11.0,0,0,0,11.0
SC Selman,SC Selman,Supernovas,0,0,0,0,0,4,31.0,2,0,0,7.75
A Khaka,A Khaka,Supernovas,0,0,0,0,0,2,17.0,0,0,1,8.5
DJS Dottin,DJS Dottin,Trailblazers,27,15,4,1,180.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Trailblazers,33,40,2,1,82.5,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,Trailblazers,4,2,1,0,200.0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,Trailblazers,43,40,5,0,107.5,2,25.0,0,0,1,12.5
D Hemalatha,D Hemalatha,Trailblazers,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
H Deol,H Deol,Trailblazers,27,15,3,0,180.0,4,34.0,1,0,0,8.5
S Ecclestone,S Ecclestone,Trailblazers,0,1,0,0,0.0,4,20.0,3,0,0,5.0
N Chantam,N Chantam,Trailblazers,0,0,0,0,0,0,0.0,0,0,0,0
Salma Khatun,Salma Khatun,Trailblazers,0,0,0,0,0,4,25.0,1,0,0,6.25
RS Gayakwad,RS Gayakwad,Trailblazers,0,0,0,0,0,2,19.0,0,0,0,9.5
J Goswami,J Goswami,Trailblazers,0,0,0,0,0,4,17.0,1,0,1,4.25
