,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Bryce,SJ Bryce,Lightning,136,133,14,0,102.25563909774435,0,0.0,0,0,0,0
B Ellis,B Ellis,Lightning,25,41,3,0,60.97560975609756,5,25.0,3,1,2,5.0
KE Bryce,KE Bryce,Lightning,14,15,2,0,93.33333333333333,10,54.0,3,0,4,5.4
AJ Freeborn,AJ Freeborn,Lightning,40,46,7,0,86.95652173913044,0,0.0,0,0,0,0
LF Higham,LF Higham,Lightning,3,13,0,0,23.076923076923077,10,35.0,2,0,0,3.5
T Graves,T Graves,Lightning,65,58,9,1,112.06896551724137,4,23.0,0,0,1,5.75
N Harman,N Harman,Lightning,0,0,0,0,0,0,0.0,0,0,0,0
KL Gordon,KL Gordon,Lightning,0,0,0,0,0,10,40.0,2,0,0,4.0
S Pai,S Pai,Lightning,0,0,0,0,0,0,0.0,0,0,0,0
S Munro,S Munro,Lightning,0,0,0,0,0,6,42.0,0,2,5,7.0
AD Presland,AD Presland,Lightning,0,0,0,0,0,5,27.0,0,0,0,5.4
E Jones,E Jones,Central Sparks,115,138,11,0,83.33333333333334,0,0.0,0,0,0,0
GM Davies,GM Davies,Central Sparks,48,50,5,0,96.0,0,0.0,0,0,0,0
Marie Kelly,Marie Kelly,Central Sparks,37,60,1,0,61.66666666666667,0,0.0,0,0,0,0
EL Arlott,EL Arlott,Central Sparks,0,1,0,0,0.0,9,56.0,0,0,0,6.222222222222222
P Davies,P Davies,Central Sparks,6,12,0,0,50.0,0,0.0,0,0,0,0
CAE Hill,CAE Hill,Central Sparks,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
CK Boycott,CK Boycott,Central Sparks,5,7,0,0,71.42857142857143,6,40.0,1,1,3,6.666666666666667
EA Russell,EA Russell,Central Sparks,1,3,0,0,33.33333333333333,8,53.0,0,0,2,6.625
IECM Wong,IECM Wong,Central Sparks,2,6,0,0,33.33333333333333,7,57.0,1,0,2,8.142857142857142
HL Baker,HL Baker,Central Sparks,5,8,0,0,62.5,10,49.0,1,1,2,4.9
Anisha Patel,Anisha Patel,Central Sparks,1,3,0,0,33.33333333333333,10,46.0,2,2,0,4.6
