,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,India,146,334,21,1,43.712574850299404,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,India,64,137,10,0,46.715328467153284,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,16,65,3,0,24.615384615384617,0,0.0,0,0,0,0
V Kohli,V Kohli,India,53,126,8,0,42.06349206349206,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,68,125,12,1,54.400000000000006,0,0.0,0,0,0,0
RR Pant,RR Pant,India,42,47,7,0,89.36170212765957,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,18,22,3,0,81.81818181818183,22,55.0,2,0,0,2.5
SN Thakur,SN Thakur,India,14,34,2,1,41.17647058823529,16,62.0,2,8,0,3.875
Mohammed Shami,Mohammed Shami,India,9,21,2,0,42.857142857142854,33,107.0,8,1,0,3.242424242424242
JJ Bumrah,JJ Bumrah,India,21,25,3,0,84.0,27,66.0,5,2,0,2.4444444444444446
Mohammed Siraj,Mohammed Siraj,India,4,17,1,0,23.52941176470588,33,92.0,3,1,0,2.787878787878788
D Elgar,D Elgar,South Africa,78,158,12,0,49.36708860759494,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,14,41,3,0,34.146341463414636,0,0.0,0,0,0,0
KD Petersen,KD Petersen,South Africa,32,58,6,0,55.172413793103445,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,14,83,1,0,16.867469879518072,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,87,183,14,0,47.540983606557376,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,55,91,5,1,60.43956043956044,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,South Africa,13,36,2,0,36.11111111111111,29,74.0,0,0,0,2.5517241379310347
M Jansen,M Jansen,South Africa,32,56,6,0,57.14285714285714,32,124.0,5,0,0,3.875
K Rabada,K Rabada,South Africa,25,49,3,1,51.02040816326531,43,114.0,7,17,0,2.6511627906976742
KA Maharaj,KA Maharaj,South Africa,20,38,4,0,52.63157894736842,18,58.0,0,0,0,3.2222222222222223
L Ngidi,L Ngidi,South Africa,0,2,0,0,0.0,34,102.0,8,0,0,3.0
