,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Comilla Victorians,54,51,4,2,105.88235294117648,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Comilla Victorians,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Comilla Victorians,36,22,3,2,163.63636363636365,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,8,8,0,1,100.0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Comilla Victorians,10,7,0,1,142.85714285714286,2,22.0,0,0,0,11.0
Shahid Afridi,Shahid Afridi,Comilla Victorians,0,0,0,0,0,4,10.0,2,0,0,2.5
E Lewis,E Lewis,Comilla Victorians,0,0,0,0,0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Comilla Victorians,0,0,0,0,0,4,23.0,3,1,2,5.75
Mohammad Saifuddin,Mohammad Saifuddin,Comilla Victorians,0,0,0,0,0,4,23.0,2,0,2,5.75
Abu Hider,Abu Hider,Comilla Victorians,0,0,0,0,0,3,21.0,0,0,0,7.0
Mahedi Hasan,Mahedi Hasan,Comilla Victorians,0,0,0,0,0,2,17.0,1,0,1,8.5
Mohammad Shahzad,Mohammad Shahzad,Chittagong Vikings,33,35,2,1,94.28571428571428,0,0.0,0,0,0,0
Shadman Islam,Shadman Islam,Chittagong Vikings,0,3,0,0,0.0,0,0.0,0,0,0,0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Chittagong Vikings,0,3,0,0,0.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Chittagong Vikings,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Chittagong Vikings,13,8,0,2,162.5,0,0.0,0,0,0,0
CS Delport,CS Delport,Chittagong Vikings,6,12,0,0,50.0,2,19.0,0,0,0,9.5
Sikandar Raza,Sikandar Raza,Chittagong Vikings,5,8,0,0,62.5,1,8.0,0,0,0,8.0
Mosaddek Hossain,Mosaddek Hossain,Chittagong Vikings,43,25,3,3,172.0,2,14.0,0,0,0,7.0
Nayeem Hasan,Nayeem Hasan,Chittagong Vikings,4,13,0,0,30.76923076923077,4,26.0,0,0,0,6.5
Abu Jayed,Abu Jayed,Chittagong Vikings,0,1,0,0,0.0,4,25.0,2,1,0,6.25
Khaled Ahmed,Khaled Ahmed,Chittagong Vikings,0,0,0,0,0,4,25.0,1,0,0,6.25
