,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA Pai,BA Pai,Gibraltar,9,5,2,0,180.0,3,17.0,0,0,2,5.666666666666667
M Gouws,M Gouws,Gibraltar,22,13,2,1,169.23076923076923,0,0.0,0,0,0,0
L Bruce,L Bruce,Gibraltar,10,14,1,0,71.42857142857143,4,26.0,2,0,2,6.5
KJ Ferrary,KJ Ferrary,Gibraltar,24,22,4,0,109.09090909090908,3,21.0,0,0,1,7.0
A Reyes,A Reyes,Gibraltar,24,31,3,0,77.41935483870968,0,0.0,0,0,0,0
K Nestor,K Nestor,Gibraltar,3,6,0,0,50.0,2,28.0,0,0,1,14.0
M Whelan,M Whelan,Gibraltar,4,7,0,0,57.14285714285714,3,16.0,1,0,0,5.333333333333333
RJ Hatchman,RJ Hatchman,Gibraltar,16,12,1,1,133.33333333333331,0,0.0,0,0,0,0
S Bodha,S Bodha,Gibraltar,6,5,1,0,120.0,4,26.0,3,0,0,6.5
J Marples,J Marples,Gibraltar,3,5,0,0,60.0,0,0.0,0,0,0,0
N Advani,N Advani,Gibraltar,0,0,0,0,0,0,0.0,0,0,0,0
Khaibar Deldar,Khaibar Deldar,Hungary,21,15,3,1,140.0,2,17.0,1,0,2,8.5
Abhijeet Ahuja,Abhijeet Ahuja,Hungary,13,22,0,0,59.09090909090909,0,0.0,0,0,0,0
Zahir Mohammed,Zahir Mohammed,Hungary,11,9,1,1,122.22222222222223,0,0.0,0,0,0,0
Abhishek Ahuja,Abhishek Ahuja,Hungary,24,22,2,0,109.09090909090908,0,0.0,0,0,0,0
HV Mandhyan,HV Mandhyan,Hungary,29,27,3,0,107.40740740740742,4,22.0,1,0,0,5.5
A Kheterpal,A Kheterpal,Hungary,23,13,2,1,176.9230769230769,4,19.0,1,0,1,4.75
Ali Farasat,Ali Farasat,Hungary,6,3,1,0,200.0,0,0.0,0,0,0,0
AG Weligamage,AG Weligamage,Hungary,1,1,0,0,100.0,2,20.0,1,0,3,10.0
Akramullah Malikzada,Akramullah Malikzada,Hungary,0,0,0,0,0,1,7.0,1,0,0,7.0
SA Mohandas,SA Mohandas,Hungary,0,0,0,0,0,4,31.0,2,0,0,7.75
BP Adapaka,BP Adapaka,Hungary,0,0,0,0,0,3,13.0,1,0,2,4.333333333333333
