,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CA Gurrey,CA Gurrey,Northern Districts,6,8,1,0,75.0,0,0.0,0,0,0,0
BM Halliday,BM Halliday,Northern Districts,10,15,0,1,66.66666666666666,0,0.0,0,0,0,0
SRH Curtis,SRH Curtis,Northern Districts,22,36,2,0,61.111111111111114,0,0.0,0,0,0,0
NH Patel,NH Patel,Northern Districts,1,4,0,0,25.0,1,11.0,0,0,0,11.0
LF Boucher,LF Boucher,Northern Districts,0,1,0,0,0.0,0,0.0,0,0,0,0
MB Templeton,MB Templeton,Northern Districts,0,1,0,0,0.0,1,11.0,0,0,0,11.0
HE Topp,HE Topp,Northern Districts,1,17,0,0,5.88235294117647,0,0.0,0,0,0,0
EL Baker,EL Baker,Northern Districts,0,4,0,0,0.0,3,17.0,2,0,1,5.666666666666667
SR Naidu,SR Naidu,Northern Districts,2,6,0,0,33.33333333333333,1,6.0,0,0,0,6.0
CR Sarsfield,CR Sarsfield,Northern Districts,0,2,0,0,0.0,0,0.0,0,0,0,0
LH Heaps,LH Heaps,Northern Districts,0,2,0,0,0.0,1,5.0,0,0,0,5.0
SFM Devine,SFM Devine,Wellington,20,14,2,1,142.85714285714286,3,9.0,0,0,2,3.0
GE Plimmer,GE Plimmer,Wellington,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
TMM Newton,TMM Newton,Wellington,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
ML Green,ML Green,Wellington,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Wellington,0,0,0,0,0,4,9.0,4,0,0,2.25
LM Kasperek,LM Kasperek,Wellington,0,0,0,0,0,3,7.0,1,0,0,2.3333333333333335
RM Burns,RM Burns,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
JM Kerr,JM Kerr,Wellington,0,0,0,0,0,3,18.0,1,0,0,6.0
JT McFadyen,JT McFadyen,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
CR King,CR King,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
XA Jetly,XA Jetly,Wellington,0,0,0,0,0,3,1.0,4,0,0,0.3333333333333333
