,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,Melbourne Renegades,21,21,0,2,100.0,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Melbourne Renegades,1,2,0,0,50.0,0,0.0,0,0,0,0
CL White,CL White,Melbourne Renegades,29,30,3,1,96.66666666666667,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Melbourne Renegades,59,37,4,3,159.45945945945945,4,38.0,1,0,0,9.5
PM Nevill,PM Nevill,Melbourne Renegades,7,10,1,0,70.0,0,0.0,0,0,0,0
A Ayre,A Ayre,Melbourne Renegades,0,1,0,0,0.0,0,0.0,0,0,0,0
TM Beaton,TM Beaton,Melbourne Renegades,29,18,4,0,161.11111111111111,0,0.0,0,0,0,0
CJ Gannon,CJ Gannon,Melbourne Renegades,1,1,0,0,100.0,3,29.0,0,0,0,9.666666666666666
CP Tremain,CP Tremain,Melbourne Renegades,0,0,0,0,0,4,34.0,0,0,0,8.5
CAH Stevenson,CAH Stevenson,Melbourne Renegades,0,0,0,0,0,3,28.0,1,0,0,9.333333333333334
XJ Doherty,XJ Doherty,Melbourne Renegades,0,0,0,0,0,4,27.0,0,0,0,6.75
MP Stoinis,MP Stoinis,Melbourne Stars,13,9,2,0,144.44444444444443,2,11.0,3,0,0,5.5
LJ Wright,LJ Wright,Melbourne Stars,37,26,7,0,142.30769230769232,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Melbourne Stars,67,43,5,3,155.8139534883721,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Melbourne Stars,39,30,3,1,130.0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
RJ Quiney,RJ Quiney,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
EP Gulbis,EP Gulbis,Melbourne Stars,0,0,0,0,0,3,23.0,0,0,2,7.666666666666667
JW Hastings,JW Hastings,Melbourne Stars,0,0,0,0,0,4,46.0,0,0,0,11.5
BW Hilfenhaus,BW Hilfenhaus,Melbourne Stars,0,0,0,0,0,4,20.0,1,0,1,5.0
MA Beer,MA Beer,Melbourne Stars,0,0,0,0,0,3,18.0,0,0,1,6.0
A Zampa,A Zampa,Melbourne Stars,0,0,0,0,0,4,35.0,2,0,2,8.75
