,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Yasir Hameed,Yasir Hameed,Pakistan,19,35,3,0,54.285714285714285,0,0.0,0,0,0,0
Imran Farhat,Imran Farhat,Pakistan,24,32,2,1,75.0,0,0.0,0,0,0,0
Saleem Elahi,Saleem Elahi,Pakistan,20,55,2,0,36.36363636363637,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,4,26,0,0,15.384615384615385,10,28.0,2,0,0,2.8
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,19,35,4,0,54.285714285714285,0,0.0,0,0,0,0
Moin Khan,Moin Khan,Pakistan,72,70,8,1,102.85714285714285,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,22,32,2,0,68.75,10,61.0,1,2,3,6.1
Azhar Mahmood,Azhar Mahmood,Pakistan,26,10,2,2,260.0,10,35.0,1,0,1,3.5
Mohammad Sami,Mohammad Sami,Pakistan,0,0,0,0,0,9,37.0,0,0,2,4.111111111111111
Shabbir Ahmed,Shabbir Ahmed,Pakistan,0,0,0,0,0,10,53.0,2,0,4,5.3
CD Cumming,CD Cumming,New Zealand,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,45,87,5,0,51.724137931034484,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,14,36,1,0,38.88888888888889,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,101,108,10,2,93.51851851851852,10,34.0,3,0,1,3.4
CD McMillan,CD McMillan,New Zealand,12,25,0,0,48.0,0,0.0,0,0,0,0
CL Cairns,CL Cairns,New Zealand,3,9,0,0,33.33333333333333,9,37.0,1,0,0,4.111111111111111
JDP Oram,JDP Oram,New Zealand,3,9,0,0,33.33333333333333,10,28.0,2,0,1,2.8
BB McCullum,BB McCullum,New Zealand,13,23,0,0,56.52173913043478,0,0.0,0,0,0,0
AR Adams,AR Adams,New Zealand,0,0,0,0,0,9,63.0,0,0,1,7.0
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,2,10.0,0,0,0,5.0
DR Tuffey,DR Tuffey,New Zealand,0,0,0,0,0,10,49.0,1,0,1,4.9
