,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Clarke,JM Clarke,Welsh Fire,17,20,1,0,85.0,0,0.0,0,0,0,0
JG Bethell,JG Bethell,Welsh Fire,0,1,0,0,0.0,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Welsh Fire,0,2,0,0,0.0,2,13.0,0,0,0,6.5
BM Duckett,BM Duckett,Welsh Fire,0,3,0,0,0.0,0,0.0,0,0,0,0
DA Miller,DA Miller,Welsh Fire,15,18,1,0,83.33333333333334,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Welsh Fire,37,25,3,0,148.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Welsh Fire,32,19,2,2,168.42105263157893,2,15.0,0,0,1,7.5
D Pretorius,D Pretorius,Welsh Fire,15,7,2,1,214.28571428571428,4,20.0,1,0,2,5.0
DA Payne,DA Payne,Welsh Fire,1,2,0,0,50.0,3,28.0,0,0,1,9.333333333333334
GLS Scrimshaw,GLS Scrimshaw,Welsh Fire,5,3,1,0,166.66666666666669,2,32.0,0,0,0,16.0
JT Ball,JT Ball,Welsh Fire,0,0,0,0,0,3,18.0,0,0,1,6.0
PR Stirling,PR Stirling,Southern Brave,74,42,10,2,176.19047619047618,1,8.0,0,0,0,8.0
Q de Kock,Q de Kock,Southern Brave,37,37,5,0,100.0,0,0.0,0,0,0,0
TH David,TH David,Southern Brave,10,3,2,0,333.33333333333337,0,0.0,0,0,0,0
JM Vince,JM Vince,Southern Brave,0,0,0,0,0,0,0.0,0,0,0,0
AL Davies,AL Davies,Southern Brave,0,0,0,0,0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Southern Brave,0,0,0,0,0,0,0.0,0,0,0,0
GHS Garton,GHS Garton,Southern Brave,0,0,0,0,0,3,7.0,3,0,1,2.3333333333333335
JK Fuller,JK Fuller,Southern Brave,0,0,0,0,0,4,31.0,2,0,1,7.75
JB Lintott,JB Lintott,Southern Brave,0,0,0,0,0,4,17.0,2,0,0,4.25
S Baker,S Baker,Southern Brave,0,0,0,0,0,4,30.0,0,0,0,7.5
MG Hogan,MG Hogan,Southern Brave,0,0,0,0,0,3,34.0,1,0,3,11.333333333333334
