,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Rizwan,Mohammad Rizwan,Multan Sultans,41,29,3,2,141.3793103448276,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Multan Sultans,1,4,0,0,25.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Multan Sultans,84,55,9,3,152.72727272727275,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Multan Sultans,36,22,4,2,163.63636363636365,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Multan Sultans,14,8,1,1,175.0,0,0.0,0,0,0,0
Khushdil Shah,Khushdil Shah,Multan Sultans,6,5,0,0,120.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Multan Sultans,0,0,0,0,0,4,38.0,0,0,0,9.5
CR Brathwaite,CR Brathwaite,Multan Sultans,0,0,0,0,0,4,41.0,0,0,0,10.25
Sohail Tanvir,Sohail Tanvir,Multan Sultans,0,0,0,0,0,3,40.0,1,0,2,13.333333333333334
Usman Qadir,Usman Qadir,Multan Sultans,0,0,0,0,0,4,29.0,1,0,0,7.25
Shahnawaz Dhani,Shahnawaz Dhani,Multan Sultans,0,0,0,0,0,4,44.0,2,0,2,11.0
Imam-ul-Haq,Imam-ul-Haq,Peshawar Zalmi,48,39,5,0,123.07692307692308,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,37,24,5,2,154.16666666666669,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Peshawar Zalmi,53,32,6,1,165.625,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,Peshawar Zalmi,15,6,2,1,250.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Peshawar Zalmi,11,5,0,1,220.00000000000003,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Peshawar Zalmi,24,8,2,2,300.0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,0,0,0,0,0,4,51.0,0,1,2,12.75
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Peshawar Zalmi,0,0,0,0,0,4,40.0,0,0,2,10.0
S Mahmood,S Mahmood,Peshawar Zalmi,0,0,0,0,0,4,36.0,2,0,0,9.0
Mohammad Imran (2),Mohammad Imran (2),Peshawar Zalmi,0,0,0,0,0,4,24.0,1,0,0,6.0
Mohammad Irfan,Mohammad Irfan,Peshawar Zalmi,0,0,0,0,0,4,41.0,1,0,0,10.25
