,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Kohli,V Kohli,Royal Challengers Bangalore,23,25,3,0,92.0,0,0.0,0,0,0,0
PA Patel,PA Patel,Royal Challengers Bangalore,67,41,9,1,163.41463414634146,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,13,9,2,0,144.44444444444443,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Royal Challengers Bangalore,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Royal Challengers Bangalore,31,28,2,1,110.71428571428572,3,28.0,0,0,0,9.333333333333334
MM Ali,MM Ali,Royal Challengers Bangalore,18,9,2,1,200.0,1,14.0,0,0,0,14.0
AD Nath,AD Nath,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
UT Yadav,UT Yadav,Royal Challengers Bangalore,0,0,0,0,0,4,40.0,0,0,1,10.0
NA Saini,NA Saini,Royal Challengers Bangalore,0,0,0,0,0,4,35.0,0,0,1,8.75
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,17.0,2,0,2,4.25
Mohammed Siraj,Mohammed Siraj,Royal Challengers Bangalore,0,0,0,0,0,4,25.0,1,0,1,6.25
AM Rahane,AM Rahane,Rajasthan Royals,22,20,4,0,110.00000000000001,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Rajasthan Royals,59,43,8,1,137.2093023255814,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rajasthan Royals,38,31,2,1,122.58064516129032,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Rajasthan Royals,34,23,3,1,147.82608695652172,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Rajasthan Royals,1,2,0,0,50.0,3,29.0,0,0,0,9.666666666666666
STR Binny,STR Binny,Rajasthan Royals,0,0,0,0,0,1,6.0,0,0,0,6.0
K Gowtham,K Gowtham,Rajasthan Royals,0,0,0,0,0,4,19.0,0,0,0,4.75
JC Archer,JC Archer,Rajasthan Royals,0,0,0,0,0,4,47.0,1,1,0,11.75
S Gopal,S Gopal,Rajasthan Royals,0,0,0,0,0,4,12.0,3,0,0,3.0
VR Aaron,VR Aaron,Rajasthan Royals,0,0,0,0,0,1,16.0,0,0,0,16.0
DS Kulkarni,DS Kulkarni,Rajasthan Royals,0,0,0,0,0,3,26.0,0,0,1,8.666666666666666
