,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Dusingizimana,E Dusingizimana,Rwanda,7,19,1,0,36.84210526315789,0,0.0,0,0,0,0
E Niyomugabo,E Niyomugabo,Rwanda,4,8,1,0,50.0,4,16.0,1,0,0,4.0
C Rububagumya,C Rububagumya,Rwanda,5,10,0,0,50.0,2,14.0,0,0,1,7.0
O Tuyisenge,O Tuyisenge,Rwanda,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
EH Dusabemungu,EH Dusabemungu,Rwanda,9,7,2,0,128.57142857142858,4,43.0,1,0,1,10.75
K Mira,K Mira,Rwanda,4,8,0,0,50.0,0,0.0,0,0,0,0
Bosco Tuyizere,Bosco Tuyizere,Rwanda,10,13,1,1,76.92307692307693,0,0.0,0,0,0,0
B Songa,B Songa,Rwanda,43,31,2,3,138.70967741935485,0,0.0,0,0,0,0
D Uwimana,D Uwimana,Rwanda,1,2,0,0,50.0,0,0.0,0,0,0,0
Z Bimenyimana,Z Bimenyimana,Rwanda,19,15,1,1,126.66666666666666,4,24.0,1,0,0,6.0
V Mitari,V Mitari,Rwanda,1,1,0,0,100.0,3,30.0,2,0,1,10.0
DM Gondaria,DM Gondaria,Kenya,13,12,1,1,108.33333333333333,0,0.0,0,0,0,0
AA Obanda,AA Obanda,Kenya,30,17,2,3,176.47058823529412,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,11,10,2,0,110.00000000000001,1,7.0,0,0,0,7.0
CO Obuya,CO Obuya,Kenya,44,35,1,2,125.71428571428571,3,33.0,0,0,4,11.0
SO Ngoche,SO Ngoche,Kenya,12,9,2,0,133.33333333333331,4,13.0,2,0,0,3.25
Gurdeep Singh,Gurdeep Singh,Kenya,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
RN Patel,RN Patel,Kenya,4,2,1,0,200.0,0,0.0,0,0,0,0
P Kerai,P Kerai,Kenya,0,0,0,0,0,4,25.0,4,0,0,6.25
E Otieno,E Otieno,Kenya,0,0,0,0,0,1,0.0,0,0,0,0.0
E Ochieng,E Ochieng,Kenya,0,0,0,0,0,4,19.0,3,0,0,4.75
NN Odhiambo,NN Odhiambo,Kenya,0,0,0,0,0,3,23.0,1,2,4,7.666666666666667
