,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Peters,SD Peters,Northamptonshire,90,182,14,0,49.45054945054945,0,0.0,0,0,0,0
RE Levi,RE Levi,Northamptonshire,42,81,5,0,51.85185185185185,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,50,117,6,0,42.73504273504273,0,0.0,0,0,0,0
RI Newton,RI Newton,Northamptonshire,129,218,18,0,59.174311926605505,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,29,39,5,0,74.35897435897436,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,67,157,8,0,42.675159235668794,4,20.0,1,0,0,5.0
DJ Willey,DJ Willey,Northamptonshire,124,146,21,2,84.93150684931507,33,94.0,3,0,0,2.8484848484848486
RK Kleinveldt,RK Kleinveldt,Northamptonshire,56,35,9,2,160.0,43,140.0,5,6,1,3.255813953488372
OP Stone,OP Stone,Northamptonshire,47,104,5,1,45.19230769230769,36,100.0,5,0,0,2.7777777777777777
Azharullah,Azharullah,Northamptonshire,6,34,1,0,17.647058823529413,39,171.0,6,0,0,4.384615384615385
AJ Robson,AJ Robson,Leicestershire,107,185,19,0,57.83783783783784,0,0.0,0,0,0,0
DJ Redfern,DJ Redfern,Leicestershire,46,74,7,0,62.16216216216216,4,14.0,1,0,0,3.5
EJH Eckersley,EJH Eckersley,Leicestershire,65,176,9,0,36.93181818181818,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,13,29,2,0,44.827586206896555,3,10.0,0,0,0,3.3333333333333335
ND Pinner,ND Pinner,Leicestershire,12,31,2,0,38.70967741935484,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Leicestershire,67,76,10,0,88.1578947368421,0,0.0,0,0,0,0
TJ Wells,TJ Wells,Leicestershire,31,83,3,0,37.34939759036144,18,68.0,1,0,1,3.7777777777777777
BA Raine,BA Raine,Leicestershire,51,110,8,0,46.36363636363636,35,137.0,6,0,1,3.914285714285714
CJ McKay,CJ McKay,Leicestershire,77,97,10,1,79.38144329896907,51,170.0,5,1,0,3.3333333333333335
OH Freckingham,OH Freckingham,Leicestershire,30,56,3,0,53.57142857142857,26,114.0,1,0,0,4.384615384615385
CE Shreck,CE Shreck,Leicestershire,13,29,3,0,44.827586206896555,48,132.0,6,0,0,2.75
