,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
VB van Jaarsveld,VB van Jaarsveld,Dolphins,1,5,0,0,20.0,0,0.0,0,0,0,0
MN van Wyk,MN van Wyk,Dolphins,9,9,2,0,100.0,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,0,6,0,0,0.0,0,0.0,0,0,0,0
JD Vandiar,JD Vandiar,Dolphins,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
K Nipper,K Nipper,Dolphins,13,34,1,0,38.23529411764706,1,8.0,0,0,0,8.0
DA Miller,DA Miller,Dolphins,2,4,0,0,50.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Dolphins,23,24,2,0,95.83333333333334,2,6.0,0,0,0,3.0
AL Phehlukwayo,AL Phehlukwayo,Dolphins,4,7,0,0,57.14285714285714,3,14.0,0,0,0,4.666666666666667
KA Maharaj,KA Maharaj,Dolphins,5,9,1,0,55.55555555555556,4,24.0,1,0,0,6.0
RJ Engelbrecht,RJ Engelbrecht,Dolphins,7,8,0,1,87.5,2,14.0,1,0,0,7.0
A Myoli,A Myoli,Dolphins,3,4,0,0,75.0,1,15.0,0,0,0,15.0
RR Rossouw,RR Rossouw,Knights,9,8,2,0,112.5,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Knights,0,5,0,0,0.0,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Knights,42,38,3,3,110.5263157894737,0,0.0,0,0,0,0
AR Swanepoel,AR Swanepoel,Knights,30,27,4,1,111.11111111111111,0,0.0,0,0,0,0
AD Russell,AD Russell,Knights,0,0,0,0,0,4,15.0,4,0,0,3.75
TM Bodibe,TM Bodibe,Knights,0,0,0,0,0,0,0.0,0,0,0,0
WL Coetsee,WL Coetsee,Knights,0,0,0,0,0,4,16.0,1,0,1,4.0
SC van Schalkwyk,SC van Schalkwyk,Knights,0,0,0,0,0,3,8.0,0,0,0,2.6666666666666665
MP Siboto,MP Siboto,Knights,0,0,0,0,0,4,14.0,3,0,1,3.5
D Olivier,D Olivier,Knights,0,0,0,0,0,2,16.0,0,1,1,8.0
T Ntuli,T Ntuli,Knights,0,0,0,0,0,3,12.0,1,0,0,4.0
