,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Rizwan,Mohammad Rizwan,Multan Sultans,71,53,8,2,133.96226415094338,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Multan Sultans,1,5,0,0,20.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Multan Sultans,16,17,1,1,94.11764705882352,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Multan Sultans,25,14,2,2,178.57142857142858,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Multan Sultans,2,4,0,0,50.0,0,0.0,0,0,0,0
Khushdil Shah,Khushdil Shah,Multan Sultans,7,8,0,0,87.5,1,4.0,1,0,0,4.0
CR Brathwaite,CR Brathwaite,Multan Sultans,22,14,2,1,157.14285714285714,4,23.0,2,0,1,5.75
Shahid Afridi,Shahid Afridi,Multan Sultans,0,1,0,0,0.0,4,24.0,3,0,1,6.0
Sohail Tanvir,Sohail Tanvir,Multan Sultans,4,4,0,0,100.0,4,38.0,0,0,1,9.5
Mohammad Umar,Mohammad Umar,Multan Sultans,0,0,0,0,0,3,34.0,1,0,0,11.333333333333334
Sohaibullah,Sohaibullah,Multan Sultans,0,0,0,0,0,3,26.0,0,0,1,8.666666666666666
PD Salt,PD Salt,Islamabad United,13,12,2,0,108.33333333333333,0,0.0,0,0,0,0
AD Hales,AD Hales,Islamabad United,29,21,2,2,138.0952380952381,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,5,6,1,0,83.33333333333334,4,33.0,1,0,0,8.25
Hussain Talat,Hussain Talat,Islamabad United,10,16,0,1,62.5,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Islamabad United,9,9,2,0,100.0,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Islamabad United,1,4,0,0,25.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Islamabad United,49,31,6,1,158.06451612903226,4,31.0,2,0,0,7.75
Faheem Ashraf,Faheem Ashraf,Islamabad United,22,12,2,1,183.33333333333331,3,27.0,1,0,1,9.0
Zafar Gohar,Zafar Gohar,Islamabad United,3,4,0,0,75.0,1,13.0,0,0,0,13.0
Hasan Ali,Hasan Ali,Islamabad United,0,0,0,0,0,4,16.0,1,0,0,4.0
Mohammad Wasim,Mohammad Wasim,Islamabad United,0,0,0,0,0,4,29.0,3,0,0,7.25
