,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Vikramjit Singh,Vikramjit Singh,Netherlands,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,50,69,6,0,72.46376811594203,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Netherlands,33,38,5,0,86.8421052631579,0,0.0,0,0,0,0
BFW de Leede,BFW de Leede,Netherlands,56,78,3,0,71.7948717948718,2,22.0,0,0,1,11.0
SA Edwards,SA Edwards,Netherlands,64,73,2,0,87.67123287671232,0,0.0,0,0,0,0
AT Nidamanuru,AT Nidamanuru,Netherlands,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Netherlands,0,3,0,0,0.0,6,48.0,0,0,0,8.0
TJG Pringle,TJG Pringle,Netherlands,6,8,0,0,75.0,7,50.0,0,0,0,7.142857142857143
A Dutt,A Dutt,Netherlands,0,3,0,0,0.0,2,22.0,0,0,0,11.0
FJ Klaassen,FJ Klaassen,Netherlands,3,3,0,0,100.0,7,42.0,0,0,5,6.0
PA van Meekeren,PA van Meekeren,Netherlands,2,3,0,0,66.66666666666666,7,59.0,2,1,0,8.428571428571429
JJ Roy,JJ Roy,England,101,86,15,0,117.44186046511629,0,0.0,0,0,0,0
PD Salt,PD Salt,England,49,30,9,0,163.33333333333334,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,0,2,0,0,0.0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,86,64,7,5,134.375,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,England,0,0,0,0,0,8,40.0,1,0,2,5.0
MM Ali,MM Ali,England,0,0,0,0,0,0,0.0,0,0,0,0
SM Curran,SM Curran,England,0,0,0,0,0,6,35.0,0,0,2,5.833333333333333
DJ Willey,DJ Willey,England,0,0,0,0,0,9,36.0,4,0,1,4.0
BA Carse,BA Carse,England,0,0,0,0,0,8,49.0,2,2,1,6.125
AU Rashid,AU Rashid,England,0,0,0,0,0,10,41.0,1,0,2,4.1
DA Payne,DA Payne,England,0,0,0,0,0,9,38.0,2,0,3,4.222222222222222
