,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CT Bancroft,CT Bancroft,Durham,36,87,6,0,41.37931034482759,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Durham,52,139,6,0,37.410071942446045,0,0.0,0,0,0,0
GJ Harte,GJ Harte,Durham,23,97,2,0,23.711340206185564,6,28.0,1,0,0,4.666666666666667
JTA Burnham,JTA Burnham,Durham,76,108,11,1,70.37037037037037,0,0.0,0,0,0,0
G Clark,G Clark,Durham,18,48,3,0,37.5,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,2,12,0,0,16.666666666666664,2,6.0,0,0,0,3.0
EJH Eckersley,EJH Eckersley,Durham,83,198,8,0,41.91919191919192,0,0.0,0,0,0,0
BA Raine,BA Raine,Durham,106,239,10,0,44.35146443514644,34,90.0,3,0,0,2.6470588235294117
BA Carse,BA Carse,Durham,28,73,3,0,38.35616438356164,25,96.0,3,3,0,3.84
NJ Rimmington,NJ Rimmington,Durham,23,32,3,1,71.875,29,77.0,3,0,0,2.6551724137931036
C Rushworth,C Rushworth,Durham,0,1,0,0,0.0,40,67.0,10,0,0,1.675
DKH Mitchell,DKH Mitchell,Worcestershire,1,13,0,0,7.6923076923076925,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Worcestershire,33,54,5,0,61.111111111111114,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Worcestershire,41,109,6,0,37.61467889908257,0,0.0,0,0,0,0
JJ Dell,JJ Dell,Worcestershire,15,69,2,0,21.73913043478261,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,36,90,6,0,40.0,13,62.0,2,0,0,4.769230769230769
EG Barnard,EG Barnard,Worcestershire,50,103,8,0,48.54368932038835,41,121.0,8,3,0,2.951219512195122
OB Cox,OB Cox,Worcestershire,86,152,12,0,56.57894736842105,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,50,89,5,0,56.17977528089888,6,11.0,0,0,0,1.8333333333333333
J Leach,J Leach,Worcestershire,22,54,4,0,40.74074074074074,48,110.0,3,1,0,2.2916666666666665
DY Pennington,DY Pennington,Worcestershire,10,29,0,0,34.48275862068966,32,67.0,2,0,1,2.09375
CAJ Morris,CAJ Morris,Worcestershire,14,63,1,0,22.22222222222222,29,85.0,3,0,0,2.9310344827586206
