,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DF Jacobs,DF Jacobs,Thailand,0,10,0,0,0.0,0,0.0,0,0,0,0
N Pathan,N Pathan,Thailand,8,5,2,0,160.0,0,0.0,0,0,0,0
HJ Jordaan,HJ Jordaan,Thailand,13,29,0,1,44.827586206896555,0,0.0,0,0,0,0
W Uisuk,W Uisuk,Thailand,2,18,0,0,11.11111111111111,2,28.0,0,0,0,14.0
Robert Raina,Robert Raina,Thailand,1,5,0,0,20.0,0,0.0,0,0,0,0
Z Hoque,Z Hoque,Thailand,5,15,0,0,33.33333333333333,1,17.0,0,0,0,17.0
Ismail Sardar,Ismail Sardar,Thailand,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
C Pengkumta,C Pengkumta,Thailand,4,10,0,0,40.0,0,0.0,0,0,0,0
P Suanchuai,P Suanchuai,Thailand,13,16,0,1,81.25,0,0.0,0,0,0,0
N Senamontree,N Senamontree,Thailand,0,3,0,0,0.0,3,27.0,1,0,0,9.0
Vichanath Singh,Vichanath Singh,Thailand,1,1,0,0,100.0,0,0.0,0,0,0,0
Kushal Malla,Kushal Malla,Nepal,36,18,5,2,200.0,2,4.0,0,0,0,2.0
P Khadka,P Khadka,Nepal,9,5,2,0,180.0,2,3.0,1,0,1,1.5
P Sarraf,P Sarraf,Nepal,27,10,2,3,270.0,0,0.0,0,0,0,0
Aarif Sheikh,Aarif Sheikh,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
Karan KC,Karan KC,Nepal,0,0,0,0,0,4,12.0,4,0,1,3.0
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,4,9.0,1,0,2,2.25
A Bohara,A Bohara,Nepal,0,0,0,0,0,4,23.0,3,0,0,5.75
G Malla,G Malla,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
B Karki,B Karki,Nepal,0,0,0,0,0,4,6.0,1,0,0,1.5
B Bhandari,B Bhandari,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
