,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,30,25,6,0,120.0,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Bangladesh,22,15,4,0,146.66666666666666,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Bangladesh,58,45,7,0,128.88888888888889,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,26,17,2,1,152.94117647058823,4,27.0,2,0,0,6.75
Nasir Hossain,Nasir Hossain,Bangladesh,16,13,0,1,123.07692307692308,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Farhad Reza,Farhad Reza,Bangladesh,7,5,1,0,140.0,2,18.0,0,0,1,9.0
Sohag Gazi,Sohag Gazi,Bangladesh,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
Arafat Sunny,Arafat Sunny,Bangladesh,0,0,0,0,0,3,17.0,2,0,1,5.666666666666667
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,4,43.0,2,0,0,10.75
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,4,27.0,1,0,1,6.75
MDKJ Perera,MDKJ Perera,Sri Lanka,64,44,7,1,145.45454545454547,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,0,3,0,0,0.0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,18,15,2,1,120.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,11,6,1,0,183.33333333333331,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Sri Lanka,4,4,0,0,100.0,1,6.0,0,0,0,6.0
AD Mathews,AD Mathews,Sri Lanka,11,11,0,0,100.0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,19,16,0,0,118.75,4,42.0,3,0,0,10.5
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,31,21,1,2,147.61904761904762,4,29.0,2,0,0,7.25
SMSM Senanayake,SMSM Senanayake,Sri Lanka,0,0,0,0,0,3,21.0,0,0,1,7.0
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,4,29.0,1,0,0,7.25
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,4,34.0,1,1,0,8.5
