,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,76,35,11,2,217.14285714285714,0,0.0,0,0,0,0
Abdullah Shafique,Abdullah Shafique,Lahore Qalandars,24,22,3,0,109.09090909090908,0,0.0,0,0,0,0
Kamran Ghulam,Kamran Ghulam,Lahore Qalandars,43,31,2,3,138.70967741935485,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,16,12,2,0,133.33333333333331,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Lahore Qalandars,9,11,0,0,81.81818181818183,0,0.0,0,0,0,0
D Wiese,D Wiese,Lahore Qalandars,13,5,0,2,260.0,3,32.0,0,0,1,10.666666666666666
Rashid Khan,Rashid Khan,Lahore Qalandars,17,4,1,2,425.0,4,28.0,1,0,1,7.0
SR Patel,SR Patel,Lahore Qalandars,0,0,0,0,0,1,19.0,0,0,0,19.0
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,0,0,0,0,0,4,40.0,3,0,1,10.0
Haris Rauf,Haris Rauf,Lahore Qalandars,0,0,0,0,0,4,46.0,1,1,1,11.5
Zaman Khan,Zaman Khan,Lahore Qalandars,0,0,0,0,0,4,41.0,0,0,1,10.25
Shan Masood,Shan Masood,Multan Sultans,83,50,14,1,166.0,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Multan Sultans,69,43,6,3,160.46511627906978,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Multan Sultans,20,17,2,1,117.64705882352942,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Multan Sultans,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
TH David,TH David,Multan Sultans,1,3,0,0,33.33333333333333,1,15.0,0,0,0,15.0
Khushdil Shah,Khushdil Shah,Multan Sultans,18,4,3,1,450.0,2,14.0,1,0,2,7.0
DJ Willey,DJ Willey,Multan Sultans,0,0,0,0,0,3,23.0,1,0,1,7.666666666666667
Imran Tahir,Imran Tahir,Multan Sultans,0,0,0,0,0,4,32.0,1,0,1,8.0
Ihsanullah (2),Ihsanullah (2),Multan Sultans,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
Imran Khan (2),Imran Khan (2),Multan Sultans,0,0,0,0,0,4,54.0,0,0,0,13.5
Shahnawaz Dhani,Shahnawaz Dhani,Multan Sultans,0,0,0,0,0,4,44.0,1,0,0,11.0
