,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Bairstow,JM Bairstow,England,13,17,1,1,76.47058823529412,0,0.0,0,0,0,0
AD Hales,AD Hales,England,36,35,5,0,102.85714285714285,0,0.0,0,0,0,0
JE Root,JE Root,England,84,79,7,2,106.32911392405062,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,0,1,0,0,0.0,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,73,63,5,3,115.87301587301589,4,25.0,0,0,2,6.25
JC Buttler,JC Buttler,England,2,4,0,0,50.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,102,57,7,8,178.94736842105263,10,65.0,0,0,2,6.5
CR Woakes,CR Woakes,England,34,34,1,1,100.0,7,32.0,1,0,1,4.571428571428571
LE Plunkett,LE Plunkett,England,9,6,1,0,150.0,9,52.0,5,0,1,5.777777777777778
DJ Willey,DJ Willey,England,1,3,0,0,33.33333333333333,4,34.0,1,0,1,8.5
AU Rashid,AU Rashid,England,9,3,2,0,300.0,6,34.0,3,0,0,5.666666666666667
CH Gayle,CH Gayle,West Indies,94,78,9,6,120.51282051282051,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,13,8,0,2,162.5,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,20,25,4,0,80.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,11,11,1,0,100.0,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,West Indies,38,53,3,1,71.69811320754717,0,0.0,0,0,0,0
R Powell,R Powell,West Indies,8,9,0,1,88.88888888888889,8,38.0,1,0,0,4.75
JO Holder,JO Holder,West Indies,34,26,1,3,130.76923076923077,10,81.0,2,1,0,8.1
AR Nurse,AR Nurse,West Indies,1,5,0,0,20.0,8,59.0,1,0,0,7.375
D Bishoo,D Bishoo,West Indies,12,14,2,0,85.71428571428571,5,33.0,0,0,0,6.6
JE Taylor,JE Taylor,West Indies,0,1,0,0,0.0,10,75.0,2,1,3,7.5
ML Cummins,ML Cummins,West Indies,4,5,1,0,80.0,9,82.0,3,0,0,9.11111111111111
