,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,19,25,3,0,76.0,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,76,89,6,4,85.39325842696628,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,7,16,0,1,43.75,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,4,20,0,0,20.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,21,28,3,0,75.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,33,40,4,0,82.5,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,41,53,3,0,77.35849056603774,10,36.0,2,0,0,3.6
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,13,14,1,0,92.85714285714286,9,47.0,1,0,2,5.222222222222222
Arafat Sunny,Arafat Sunny,Bangladesh,3,5,0,0,60.0,9,34.0,2,0,2,3.7777777777777777
Al-Amin Hossain,Al-Amin Hossain,Bangladesh,1,7,0,0,14.285714285714285,8,22.0,2,0,1,2.75
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,5,4,1,0,125.0,8,33.0,3,0,3,4.125
CJ Chibhabha,CJ Chibhabha,Zimbabwe,14,9,1,1,155.55555555555557,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,1,20,0,0,5.0,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,26,44,3,0,59.09090909090909,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,14,17,3,0,82.35294117647058,6,37.0,1,1,1,6.166666666666667
E Chigumbura,E Chigumbura,Zimbabwe,47,77,2,2,61.038961038961034,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,33,42,2,1,78.57142857142857,7,33.0,0,0,2,4.714285714285714
MN Waller,MN Waller,Zimbabwe,8,22,0,0,36.36363636363637,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,11,20,1,0,55.00000000000001,8,47.0,1,0,1,5.875
AG Cremer,AG Cremer,Zimbabwe,1,4,0,0,25.0,10,41.0,2,0,1,4.1
T Panyangara,T Panyangara,Zimbabwe,4,4,1,0,100.0,10,41.0,3,0,1,4.1
T Muzarabani,T Muzarabani,Zimbabwe,1,2,0,0,50.0,9,32.0,2,0,1,3.5555555555555554
