,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Pollock,EJ Pollock,Worcestershire,31,34,5,1,91.17647058823529,0,0.0,0,0,0,0
JD Libby,JD Libby,Worcestershire,18,24,2,0,75.0,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Worcestershire,11,33,1,0,33.33333333333333,0,0.0,0,0,0,0
JA Haynes,JA Haynes,Worcestershire,86,162,11,0,53.086419753086425,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,15,39,3,0,38.46153846153847,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,171,323,18,1,52.94117647058824,33,102.0,3,5,0,3.090909090909091
OB Cox,OB Cox,Worcestershire,57,181,8,0,31.491712707182316,0,0.0,0,0,0,0
JO Baker,JO Baker,Worcestershire,13,27,1,0,48.148148148148145,20,95.0,1,0,0,4.75
AW Finch,AW Finch,Worcestershire,42,92,6,1,45.65217391304348,22,124.0,5,1,0,5.636363636363637
CAJ Morris,CAJ Morris,Worcestershire,4,30,0,0,13.333333333333334,28,106.0,5,0,1,3.7857142857142856
DY Pennington,DY Pennington,Worcestershire,22,30,3,0,73.33333333333333,13,67.0,1,0,0,5.153846153846154
BT Slater,BT Slater,Nottinghamshire,26,60,4,0,43.333333333333336,0,0.0,0,0,0,0
H Hameed,H Hameed,Nottinghamshire,77,115,15,0,66.95652173913044,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,128,124,20,0,103.2258064516129,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Nottinghamshire,79,150,12,0,52.666666666666664,0,0.0,0,0,0,0
LW James,LW James,Nottinghamshire,42,89,7,0,47.19101123595505,20,54.0,0,0,0,2.7
SJ Mullaney,SJ Mullaney,Nottinghamshire,17,22,3,0,77.27272727272727,3,12.0,0,0,0,4.0
TJ Moores,TJ Moores,Nottinghamshire,47,71,9,1,66.19718309859155,0,0.0,0,0,0,0
LA Patterson-White,LA Patterson-White,Nottinghamshire,0,7,0,0,0.0,21,61.0,0,0,0,2.9047619047619047
SCJ Broad,SCJ Broad,Nottinghamshire,45,27,6,2,166.66666666666669,35,114.0,5,1,1,3.257142857142857
LJ Fletcher,LJ Fletcher,Nottinghamshire,18,33,3,0,54.54545454545454,43,115.0,5,0,0,2.6744186046511627
D Paterson,D Paterson,Nottinghamshire,2,3,0,0,66.66666666666666,40,117.0,10,0,0,2.925
