,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,37,43,4,1,86.04651162790698,4,33.0,1,0,0,8.25
SJ Modani,SJ Modani,United States of America,52,71,7,0,73.23943661971832,0,0.0,0,0,0,0
MD Patel,MD Patel,United States of America,19,31,2,0,61.29032258064516,0,0.0,0,0,0,0
Aaron Jones,Aaron Jones,United States of America,123,87,9,6,141.3793103448276,0,0.0,0,0,0,0
IG Holland,IG Holland,United States of America,20,26,0,0,76.92307692307693,9,38.0,0,0,0,4.222222222222222
G Singh,G Singh,United States of America,13,12,1,1,108.33333333333333,0,0.0,0,0,0,0
JS Malhotra,JS Malhotra,United States of America,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
NK Patel,NK Patel,United States of America,12,19,2,0,63.1578947368421,10,48.0,1,0,0,4.8
NP Kenjige,NP Kenjige,United States of America,3,6,0,0,50.0,10,40.0,2,0,1,4.0
CAH Stevenson,CAH Stevenson,United States of America,0,0,0,0,0,5,56.0,0,0,2,11.2
SN Netravalkar,SN Netravalkar,United States of America,0,0,0,0,0,10,78.0,1,1,2,7.8
KJ Coetzer,KJ Coetzer,Scotland,28,47,2,0,59.57446808510638,0,0.0,0,0,0,0
CD Wallace,CD Wallace,Scotland,45,45,6,0,100.0,0,0.0,0,0,0,0
MA Jones,MA Jones,Scotland,18,24,1,1,75.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,117,91,9,5,128.57142857142858,6,23.0,0,0,3,3.8333333333333335
MH Cross,MH Cross,Scotland,40,57,2,0,70.17543859649122,0,0.0,0,0,0,0
CN Greaves,CN Greaves,Scotland,19,16,1,0,118.75,5,36.0,2,0,1,7.2
MA Leask,MA Leask,Scotland,19,8,2,1,237.5,5,26.0,1,0,0,5.2
MRJ Watt,MRJ Watt,Scotland,0,0,0,0,0,10,39.0,2,0,2,3.9
SM Sharif,SM Sharif,Scotland,0,0,0,0,0,9,51.0,0,0,0,5.666666666666667
GT Main,GT Main,Scotland,0,0,0,0,0,9,61.0,2,0,3,6.777777777777778
A Neill,A Neill,Scotland,0,0,0,0,0,6,57.0,1,0,3,9.5
