,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Raza Iqbal,Raza Iqbal,Norway,5,11,0,0,45.45454545454545,4,20.0,2,0,0,5.0
P Agnihotri,P Agnihotri,Norway,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
Walid Ghauri,Walid Ghauri,Norway,38,28,4,1,135.71428571428572,3,16.0,1,0,2,5.333333333333333
E Ul Haq,E Ul Haq,Norway,10,17,0,0,58.82352941176471,0,0.0,0,0,0,0
Nazakat Ali,Nazakat Ali,Norway,25,16,0,3,156.25,2,6.0,1,0,1,3.0
Javed Maroofkhail,Javed Maroofkhail,Norway,3,8,0,0,37.5,0,0.0,0,0,0,0
Tafseer Ali,Tafseer Ali,Norway,5,5,0,0,100.0,0,0.0,0,0,0,0
Khizer Ahmed,Khizer Ahmed,Norway,0,2,0,0,0.0,0,0.0,0,0,0,0
S Waqas Ahmed,S Waqas Ahmed,Norway,0,0,0,0,0,3,18.0,1,0,1,6.0
P Bhart,P Bhart,Norway,0,0,0,0,0,1,13.0,0,0,5,13.0
Junaid Sheikh,Junaid Sheikh,Norway,0,0,0,0,0,3,21.0,1,0,0,7.0
AS Wright,AS Wright,Guernsey,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
J Butler,J Butler,Guernsey,36,38,4,0,94.73684210526315,0,0.0,0,0,0,0
LJ Barker,LJ Barker,Guernsey,0,3,0,0,0.0,0,0.0,0,0,0,0
OE Newey,OE Newey,Guernsey,15,19,0,0,78.94736842105263,0,0.0,0,0,0,0
LB Ferbrache,LB Ferbrache,Guernsey,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
DR Hooper,DR Hooper,Guernsey,12,11,0,1,109.09090909090908,4,28.0,0,0,0,7.0
ACF Stokes,ACF Stokes,Guernsey,0,1,0,0,0.0,3,21.0,1,0,2,7.0
LC Le Tissier,LC Le Tissier,Guernsey,4,3,0,0,133.33333333333331,3,19.0,1,0,0,6.333333333333333
W Peatfield,W Peatfield,Guernsey,0,0,0,0,0,3,11.0,1,0,0,3.6666666666666665
JL Martel,JL Martel,Guernsey,0,0,0,0,0,3,15.0,3,0,0,5.0
MWR Stokes,MWR Stokes,Guernsey,0,0,0,0,0,0,0.0,0,0,0,0
