,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Trinbago Knight Riders,96,63,7,6,152.38095238095238,0,0.0,0,0,0,0
AA Jangoo,AA Jangoo,Trinbago Knight Riders,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
C Munro,C Munro,Trinbago Knight Riders,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,36,36,2,2,100.0,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Trinbago Knight Riders,2,4,0,0,50.0,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Trinbago Knight Riders,3,2,0,0,150.0,3,15.0,3,0,0,5.0
DJ Bravo,DJ Bravo,Trinbago Knight Riders,6,1,0,1,600.0,2,17.0,1,0,1,8.5
AJ Hosein,AJ Hosein,Trinbago Knight Riders,0,0,0,0,0,4,15.0,1,0,2,3.75
K Pierre,K Pierre,Trinbago Knight Riders,0,0,0,0,0,4,28.0,1,0,1,7.0
A Phillip,A Phillip,Trinbago Knight Riders,0,0,0,0,0,3,24.0,0,0,0,8.0
PV Tambe,PV Tambe,Trinbago Knight Riders,0,0,0,0,0,4,12.0,1,0,0,3.0
E Lewis,E Lewis,St Kitts and Nevis Patriots,5,5,1,0,100.0,0,0.0,0,0,0,0
CA Lynn,CA Lynn,St Kitts and Nevis Patriots,34,46,1,2,73.91304347826086,0,0.0,0,0,0,0
J Da Silva,J Da Silva,St Kitts and Nevis Patriots,29,27,2,1,107.40740740740742,0,0.0,0,0,0,0
BR Dunk,BR Dunk,St Kitts and Nevis Patriots,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
D Ramdin,D Ramdin,St Kitts and Nevis Patriots,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
DC Drakes,DC Drakes,St Kitts and Nevis Patriots,7,7,1,0,100.0,4,35.0,2,0,2,8.75
AS Joseph,AS Joseph,St Kitts and Nevis Patriots,1,4,0,0,25.0,4,34.0,1,0,1,8.5
RR Emrit,RR Emrit,St Kitts and Nevis Patriots,13,10,0,1,130.0,4,30.0,0,0,3,7.5
I Khan (2),I Khan (2),St Kitts and Nevis Patriots,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
JL Jaggesar,JL Jaggesar,St Kitts and Nevis Patriots,0,0,0,0,0,4,34.0,0,0,0,8.5
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,0,0,0,0,4,32.0,2,0,1,8.0
